Staples,Staples,Connecticut,9190,Western Connecticut,41.1508,-73.3283,7200,639.2,shape,false,false,America/New_York,3,06880,1840153086
Old Greenwich,Old Greenwich,Connecticut,9190,Western Connecticut,41.0254,-73.5692,7060,1366.1,shape,false,false,America/New_York,3,06870,1840026284
Rockville,Rockville,Connecticut,9110,Capitol,41.8665,-72.4512,6951,1459.7,shape,false,false,America/New_York,3,06066,1840003274
Winsted,Winsted,Connecticut,9160,Northwest Hills,41.9262,-73.0675,6880,544.2,shape,false,false,America/New_York,3,06098,1840003262
New Canaan,New Canaan,Connecticut,9190,Western Connecticut,41.142,-73.4905,6863,1710.5,shape,false,false,America/New_York,3,06840,1840153089
Branford Center,Branford Center,Connecticut,9170,South Central Connecticut,41.278,-72.8148,6201,1282.2,shape,false,true,America/New_York,3,06405,1840073557
Northford,Northford,Connecticut,9170,South Central Connecticut,41.3949,-72.7826,6189,299.3,shape,false,false,America/New_York,3,06472,1840044642
Hazardville,Hazardville,Connecticut,9110,Capitol,41.9921,-72.5344,6123,416.8,shape,false,false,America/New_York,3,06082,1840000504
Simsbury Center,Simsbury Center,Connecticut,9110,Capitol,41.8808,-72.8111,6110,517.2,shape,false,true,America/New_York,3,06070,1840034967
Daniels Farm,Daniels Farm,Connecticut,9120,Greater Bridgeport,41.2778,-73.2022,6067,480.3,shape,false,false,America/New_York,3,06611,1840150351
Cheshire Village,Cheshire Village,Connecticut,9140,Naugatuck Valley,41.5041,-72.8969,5879,567.2,shape,false,true,America/New_York,3,06410 06408 06411,1840073562
Sherwood Manor,Sherwood Manor,Connecticut,9110,Capitol,42.0101,-72.5667,5731,587.7,shape,false,false,America/New_York,3,06082 06083,1840028600
Noroton,Noroton,Connecticut,9190,Western Connecticut,41.0595,-73.4922,5605,1198.8,shape,false,false,America/New_York,3,06820,1840044626
Pawcatuck,Pawcatuck,Connecticut,9180,Southeastern Connecticut,41.3774,-71.8492,5570,630.3,shape,false,false,America/New_York,3,06379,1840003353
Byram,Byram,Connecticut,9190,Western Connecticut,41.0011,-73.6528,5285,2579.2,shape,false,false,America/New_York,2,06830,1840026280
Terryville,Terryville,Connecticut,9140,Naugatuck Valley,41.6784,-73.0064,4998,699.0,shape,false,false,America/New_York,3,06786,1840003261
Quinnipiac University,Quinnipiac University,Connecticut,9170,South Central Connecticut,41.4174,-72.8992,4926,1067.4,shape,false,false,America/New_York,3,06518,1840142481
Stafford Springs,Stafford Springs,Connecticut,9110,Capitol,41.9595,-72.3105,4890,296.2,shape,false,false,America/New_York,3,06076,1840003275
Lake Pocotopaug,Lake Pocotopaug,Connecticut,9130,Lower Connecticut River Valley,41.596,-72.51,4761,334.8,shape,false,false,America/New_York,3,06424,1840028596
Long Hill,Long Hill,Connecticut,9180,Southeastern Connecticut,41.3536,-72.0517,4520,1134.6,shape,false,false,America/New_York,3,06340,1840003348
Mystic,Mystic,Connecticut,9180,Southeastern Connecticut,41.3562,-71.9546,4417,467.4,shape,false,false,America/New_York,3,06378 06355,1840003349
Heritage Village,Heritage Village,Connecticut,9140,Naugatuck Valley,41.4855,-73.2349,4411,650.2,shape,false,false,America/New_York,3,06488,1840028598
East Village,East Village,Connecticut,9120,Greater Bridgeport,41.3612,-73.1845,4189,248.5,shape,false,false,America/New_York,3,06468 06491,1840044496
Danielson,Danielson,Connecticut,9150,Northeastern Connecticut,41.8086,-71.8854,4162,1469.2,shape,false,true,America/New_York,3,06239,1840004781
Oronoque,Oronoque,Connecticut,9120,Greater Bridgeport,41.2527,-73.1089,4065,696.4,shape,false,false,America/New_York,3,06614,1840044909
Broad Brook,Broad Brook,Connecticut,9110,Capitol,41.9097,-72.5426,4006,261.0,shape,false,false,America/New_York,3,06016,1840004776
Lordship,Lordship,Connecticut,9120,Greater Bridgeport,41.1533,-73.1197,3850,1775.7,shape,false,false,America/New_York,3,06615,1840044589
Collinsville,Collinsville,Connecticut,9110,Capitol,41.8189,-72.922,3750,462.0,shape,false,false,America/New_York,3,06019,1840004779
Stepney,Stepney,Connecticut,9120,Greater Bridgeport,41.3256,-73.2674,3674,211.1,shape,false,false,America/New_York,3,06468,1840149784
Compo,Compo,Connecticut,9190,Western Connecticut,41.1225,-73.3516,3638,830.2,shape,false,false,America/New_York,3,06880 06888,1840044471
Niantic,Niantic,Connecticut,9180,Southeastern Connecticut,41.3258,-72.1952,3497,896.1,shape,false,false,America/New_York,3,06357,1840003350
Jewett City,Jewett City,Connecticut,9180,Southeastern Connecticut,41.607,-71.9806,3415,1871.1,shape,false,true,America/New_York,3,06351,1840004826
Tashua,Tashua,Connecticut,9120,Greater Bridgeport,41.2761,-73.2536,3404,358.8,shape,false,false,America/New_York,3,06611,1840150350
Coleytown,Coleytown,Connecticut,9190,Western Connecticut,41.1742,-73.3461,3390,354.1,shape,false,false,America/New_York,3,06880,1840142929
Old Mystic,Old Mystic,Connecticut,9180,Southeastern Connecticut,41.3852,-71.9851,3385,304.7,shape,false,false,America/New_York,3,06355 06372,1840003352
Pemberwick,Pemberwick,Connecticut,9190,Western Connecticut,41.0225,-73.6564,3212,1833.7,shape,false,false,America/New_York,3,06831,1840026285
Northwest Harwinton,Northwest Harwinton,Connecticut,9160,Northwest Hills,41.7769,-73.0794,3202,142.1,shape,false,true,America/New_York,4,06791 06792,1840073302
Moosup,Moosup,Connecticut,9150,Northeastern Connecticut,41.7173,-71.8757,3175,503.1,shape,false,false,America/New_York,3,06354,1840003277
Fairfield University,Fairfield University,Connecticut,9120,Greater Bridgeport,41.159,-73.2571,3169,1782.6,shape,false,false,America/New_York,3,06824,1840151399
Glenville,Glenville,Connecticut,9190,Western Connecticut,41.0351,-73.6657,3112,1601.8,shape,false,false,America/New_York,3,06831,1840026282
Greens Farms,Greens Farms,Connecticut,9190,Western Connecticut,41.1264,-73.322,3050,309.6,shape,false,false,America/New_York,3,06880 06838,1840027295
Noroton Heights,Noroton Heights,Connecticut,9190,Western Connecticut,41.0741,-73.4972,3006,1325.0,shape,false,false,America/New_York,3,06820,1840044627
Saugatuck,Saugatuck,Connecticut,9190,Western Connecticut,41.1143,-73.3717,2999,623.2,shape,false,false,America/New_York,3,06880 06881,1840044713
Old Hill,Old Hill,Connecticut,9190,Western Connecticut,41.1491,-73.3764,2856,510.9,shape,false,false,America/New_York,3,06880,1840146562
West Simsbury,West Simsbury,Connecticut,9110,Capitol,41.8757,-72.845,2796,233.1,shape,false,false,America/New_York,3,06092 06070,1840003270
Essex Village,Essex Village,Connecticut,9130,Lower Connecticut River Valley,41.3559,-72.3919,2725,273.9,shape,false,true,America/New_York,3,06426,1840073295
Deep River Center,Deep River Center,Connecticut,9130,Lower Connecticut River Valley,41.3789,-72.4411,2700,274.6,shape,false,true,America/New_York,3,06417,1840073290
Plainfield Village,Plainfield Village,Connecticut,9150,Northeastern Connecticut,41.6766,-71.925,2681,606.6,shape,false,true,America/New_York,3,06374,1840073306
Weatogue,Weatogue,Connecticut,9110,Capitol,41.8459,-72.8294,2671,344.2,shape,false,false,America/New_York,3,06070 06089,1840003268
Westport Village,Westport Village,Connecticut,9190,Western Connecticut,41.1428,-73.3609,2668,809.2,shape,false,false,America/New_York,3,06880 06889,1840153083
Tokeneke,Tokeneke,Connecticut,9190,Western Connecticut,41.0619,-73.4643,2575,424.8,shape,false,false,America/New_York,3,06820,1840044943
Guilford Center,Guilford Center,Connecticut,9170,South Central Connecticut,41.2818,-72.6763,2541,449.7,shape,false,true,America/New_York,3,06437,1840073296
Ball Pond,Ball Pond,Connecticut,9190,Western Connecticut,41.4618,-73.5268,2531,866.5,shape,false,false,America/New_York,3,06812,1840145013
Oxoboxo River,Oxoboxo River,Connecticut,9180,Southeastern Connecticut,41.4441,-72.1249,2429,220.4,shape,false,true,America/New_York,3,06370 06353 06382,1840073305
Westbrook Center,Westbrook Center,Connecticut,9130,Lower Connecticut River Valley,41.2811,-72.4424,2317,530.1,shape,false,true,America/New_York,3,06498,1840073313
Coventry Lake,Coventry Lake,Connecticut,9110,Capitol,41.7732,-72.3299,2230,240.8,shape,false,false,America/New_York,3,06238,1840028597
Blue Hills,Blue Hills,Connecticut,9110,Capitol,41.8133,-72.6954,2224,736.5,shape,false,false,America/New_York,3,06002,1840004775
Ridgebury,Ridgebury,Connecticut,9190,Western Connecticut,41.357,-73.5267,2187,154.0,shape,false,false,America/New_York,3,06877,1840044928
Salmon Brook,Salmon Brook,Connecticut,9110,Capitol,41.9575,-72.7919,2184,256.5,shape,false,false,America/New_York,3,06035,1840028599
Bethlehem Village,Bethlehem Village,Connecticut,9140,Naugatuck Valley,41.6401,-73.2031,2103,104.3,shape,false,true,America/New_York,4,06751,1840073556
Plantsville,Plantsville,Connecticut,9110,Capitol,41.5832,-72.8919,2084,809.5,shape,false,false,America/New_York,3,06479,1840028595
Crystal Lake,Crystal Lake,Connecticut,9110,Capitol,41.9334,-72.3812,2080,90.0,shape,false,false,America/New_York,3,06029,1840000506
East Brooklyn,East Brooklyn,Connecticut,9150,Northeastern Connecticut,41.7981,-71.902,2051,311.7,shape,false,false,America/New_York,3,06234,1840000508
