Woodstock,Woodstock,Georgia,13057,Cherokee,34.1026,-84.5091,35171,1050.9,shape,false,true,America/New_York,3,30189 30188,1840015574
Hinesville,Hinesville,Georgia,13179,Liberty,31.8248,-81.6137,34732,732.7,shape,false,true,America/New_York,3,31313 31310,1840014931
Martinez,Martinez,Georgia,13073,Columbia,33.5209,-82.0985,33773,898.9,shape,false,false,America/New_York,3,30907 30809,1840013747
Canton,Canton,Georgia,13057,Cherokee,34.2467,-84.4897,33499,705.7,shape,false,true,America/New_York,3,30114 30115,1840014703
Kennesaw,Kennesaw,Georgia,13067,Cobb,34.026,-84.6177,33360,1318.8,shape,false,true,America/New_York,3,30144 30152,1840014756
Statesboro,Statesboro,Georgia,13031,Bulloch,32.4375,-81.7751,33185,853.4,shape,false,true,America/New_York,3,30460 30461 30458 30459,1840015801
Duluth,Duluth,Georgia,13135,Gwinnett,34.0053,-84.1492,31742,1208.9,shape,false,true,America/New_York,3,30097 30096 30098,1840013675
Redan,Redan,Georgia,13089,DeKalb,33.7394,-84.1644,31326,1495.3,shape,false,false,America/New_York,3,30058 30088 30074,1840013706
LaGrange,LaGrange,Georgia,13285,Troup,33.0274,-85.0384,31173,284.8,shape,false,false,America/New_York,3,30240 30241,1840029147
Lawrenceville,Lawrenceville,Georgia,13135,Gwinnett,33.9523,-83.9932,30465,852.7,shape,false,true,America/New_York,3,30046 30049,1840014745
Chamblee,Chamblee,Georgia,13089,DeKalb,33.8842,-84.3007,29980,1504.6,shape,false,true,America/New_York,3,30341 30345 30366 39901,1840014775
McDonough,McDonough,Georgia,13151,Henry,33.4397,-84.1505,29134,840.8,shape,false,true,America/New_York,3,30253 30252,1840015706
Stockbridge,Stockbridge,Georgia,13151,Henry,33.5254,-84.2295,28858,813.3,shape,false,true,America/New_York,3,30253 30281,1840015707
Union City,Union City,Georgia,13121,Fulton,33.5942,-84.5629,26869,527.3,shape,false,true,America/New_York,3,30349 30291 30213 31192,1840015610
Carrollton,Carrollton,Georgia,13045,Carroll,33.5818,-85.0838,26622,457.1,shape,false,true,America/New_York,3,30118 30116 30117 30109 30112,1840014801
Pooler,Pooler,Georgia,13051,Chatham,32.1043,-81.2569,26264,366.0,shape,false,true,America/New_York,3,31322,1840014914
Sugar Hill,Sugar Hill,Georgia,13135,Gwinnett,34.108,-84.0558,24947,864.0,shape,false,true,America/New_York,3,30518,1840015615
Decatur,Decatur,Georgia,13089,DeKalb,33.7711,-84.2963,24421,2051.2,shape,false,true,America/New_York,2,30030 30031 30036,1840014777
Griffin,Griffin,Georgia,13255,Spalding,33.2418,-84.2748,23485,645.6,shape,false,true,America/New_York,3,30224 30223,1840013776
Cartersville,Cartersville,Georgia,13015,Bartow,34.1644,-84.8009,23103,312.3,shape,false,true,America/New_York,3,30121 30120,1840014701
Candler-McAfee,Candler-McAfee,Georgia,13089,DeKalb,33.7267,-84.2723,22707,1259.0,shape,false,true,America/New_York,3,30032,1840073846
Acworth,Acworth,Georgia,13067,Cobb,34.0566,-84.6716,22318,945.2,shape,false,true,America/New_York,3,30144 30101,1840013688
Perry,Perry,Georgia,13153,Houston,32.472,-83.7283,21279,303.2,shape,false,true,America/New_York,3,31069,1840014885
Suwanee,Suwanee,Georgia,13135,Gwinnett,34.0508,-84.0686,21238,746.9,shape,false,true,America/New_York,3,30024,1840015616
Snellville,Snellville,Georgia,13135,Gwinnett,33.8562,-84.0038,20895,769.5,shape,false,true,America/New_York,3,30078,1840015614
Forest Park,Forest Park,Georgia,13063,Clayton,33.6209,-84.359,19619,821.8,shape,false,true,America/New_York,3,30297 30294 30298,1840013750
Fayetteville,Fayetteville,Georgia,13113,Fayette,33.4501,-84.471,19010,566.2,shape,false,true,America/New_York,3,30215 30214,1840013755
Thomasville,Thomasville,Georgia,13275,Thomas,30.8394,-83.9782,18744,482.0,shape,false,true,America/New_York,3,31792 31758 31799,1840015893
Kingsland,Kingsland,Georgia,13039,Camden,30.8194,-81.7216,18563,160.2,shape,false,true,America/New_York,3,31548,1840014991
