Fountain,Fountain,Colorado,8041,El Paso,38.6886,-104.6829,29498,510.8,shape,false,true,America/Denver,3,80817,1840020236
Columbine,Columbine,Colorado,8059,Jefferson,39.5879,-105.0694,25940,1509.8,shape,false,false,America/Denver,3,80128 80123,1840135257
Evans,Evans,Colorado,8123,Weld,40.366,-104.739,22092,835.1,shape,false,true,America/Denver,3,80645 80634 80620,1840020147
Four Square Mile,Four Square Mile,Colorado,8005,Arapahoe,39.6808,-104.888,21420,3061.3,shape,false,false,America/Denver,2,80231 80247,1840153139
Louisville,Louisville,Colorado,8013,Boulder,39.971,-105.1441,20920,1013.4,shape,false,true,America/Denver,3,80027,1840020179
Golden,Golden,Colorado,8059,Jefferson,39.7406,-105.2118,20461,820.0,shape,false,true,America/Denver,3,80401 80403 80419 80402,1840020197
Montrose,Montrose,Colorado,8085,Montrose,38.4689,-107.859,20394,426.2,shape,false,true,America/Denver,3,81403 81401 81402,1840020251
Clifton,Clifton,Colorado,8077,Mesa,39.0764,-108.4605,19443,1253.7,shape,false,false,America/Denver,3,81520 81504,1840017556
Sherrelwood,Sherrelwood,Colorado,8001,Adams,39.839,-105.0014,19254,3046.9,shape,false,false,America/Denver,2,80221 80263,1840028581
Durango,Durango,Colorado,8067,La Plata,37.2659,-107.8781,19148,502.0,shape,false,true,America/Denver,3,81301 81326,1840018929
Cimarron Hills,Cimarron Hills,Colorado,8041,El Paso,38.8597,-104.6995,19039,1241.6,shape,false,false,America/Denver,3,80915 80922 80970,1840028574
Fort Carson,Fort Carson,Colorado,8041,El Paso,38.7095,-104.772,18105,249.9,shape,true,true,America/Denver,3,80902 80913,1840028557
Johnstown,Johnstown,Colorado,8123,Weld,40.3499,-104.9482,17327,443.1,shape,false,true,America/Denver,3,80534,1840021369
Cañon City,Canon City,Colorado,8043,Fremont,38.443,-105.2203,17059,530.6,shape,false,true,America/Denver,3,81212 81215,1840018855
Firestone,Firestone,Colorado,8123,Weld,40.1565,-104.9494,16704,471.7,shape,false,true,America/Denver,3,80520 80504,1840021363
Welby,Welby,Colorado,8001,Adams,39.8403,-104.9655,16287,1697.8,shape,false,false,America/Denver,3,80229,1840028449
Greenwood Village,Greenwood Village,Colorado,8005,Arapahoe,39.6153,-104.9131,15537,725.9,shape,false,true,America/Denver,3,80121 80111,1840020212
Frederick,Frederick,Colorado,8123,Weld,40.1088,-104.9701,15037,381.7,shape,false,true,America/Denver,3,80504 80530 80516 80514,1840021364
Black Forest,Black Forest,Colorado,8041,El Paso,39.0608,-104.6752,14437,55.4,shape,false,false,America/Denver,3,80908 80106 80912,1840017562
Federal Heights,Federal Heights,Colorado,8001,Adams,39.8651,-105.0154,14173,3076.6,shape,false,true,America/Denver,2,80260,1840028425
Lone Tree,Lone Tree,Colorado,8035,Douglas,39.5309,-104.8709,13993,550.8,shape,false,true,America/Denver,3,80124 80134,1840020222
Sterling,Sterling,Colorado,8075,Logan,40.6205,-103.1925,13466,685.6,shape,false,true,America/Denver,3,80751,1840021377
Fruita,Fruita,Colorado,8077,Mesa,39.1548,-108.7305,13462,658.6,shape,false,true,America/Denver,3,81521,1840020229
Steamboat Springs,Steamboat Springs,Colorado,8107,Routt,40.4777,-106.8243,13251,517.4,shape,false,true,America/Denver,3,80487,1840021374
Superior,Superior,Colorado,8013,Boulder,39.934,-105.1588,13146,1290.4,shape,false,true,America/Denver,3,80027,1840022425
Castle Pines,Castle Pines,Colorado,8035,Douglas,39.4625,-104.8706,11811,475.4,shape,false,true,America/Denver,3,80108,1840022456
Fort Morgan,Fort Morgan,Colorado,8087,Morgan,40.2537,-103.7903,11501,832.5,shape,false,true,America/Denver,3,80701,1840020175
Berkley,Berkley,Colorado,8001,Adams,39.8045,-105.0281,11185,1199.7,shape,false,false,America/Denver,3,80003 80221,1840028561
Wellington,Wellington,Colorado,8069,Larimer,40.7,-105.0054,11163,1187.4,shape,false,true,America/Denver,3,80549,1840022411
Cherry Creek,Cherry Creek,Colorado,8005,Arapahoe,39.6094,-104.8645,11157,2579.4,shape,false,false,America/Denver,2,80111,1840028588
Berthoud,Berthoud,Colorado,8069,Larimer,40.3071,-105.0426,10892,325.2,shape,false,true,America/Denver,3,80534 80513,1840020153
Edwards,Edwards,Colorado,8037,Eagle,39.6215,-106.6184,10721,155.4,shape,false,false,America/Denver,3,81632,1840017535
Monument,Monument,Colorado,8041,El Paso,39.0736,-104.8467,10548,585.5,shape,false,true,America/Denver,3,80132 80921,1840022474
The Pinery,The Pinery,Colorado,8035,Douglas,39.4462,-104.7591,10534,391.9,shape,false,false,America/Denver,3,80134,1840028583
Rifle,Rifle,Colorado,8045,Garfield,39.5362,-107.7729,10420,571.9,shape,false,true,America/Denver,3,81650,1840020185
Fairmount,Fairmount,Colorado,8059,Jefferson,39.7931,-105.1711,10398,660.2,shape,false,true,America/Denver,3,80002 80403,1840038703
Gunbarrel,Gunbarrel,Colorado,8013,Boulder,40.0632,-105.1713,10108,624.8,shape,false,false,America/Denver,3,80503 80301,1840028424
Glenwood Springs,Glenwood Springs,Colorado,8045,Garfield,39.5455,-107.3347,10100,668.3,shape,false,true,America/Denver,3,81601,1840020184
Alamosa,Alamosa,Colorado,8003,Alamosa,37.4752,-105.877,9792,478.7,shape,false,true,America/Denver,3,81101,1840018921
Stonegate,Stonegate,Colorado,8035,Douglas,39.5357,-104.8032,9770,2060.5,shape,false,false,America/Denver,2,80134,1840028570
Delta,Delta,Colorado,8029,Delta,38.756,-108.0772,9137,265.8,shape,false,true,America/Denver,3,81416,1840018820
Roxborough Park,Roxborough Park,Colorado,8035,Douglas,39.4492,-105.0746,9057,378.8,shape,false,false,America/Denver,3,80125 80135,1840028568
Craig,Craig,Colorado,8081,Moffat,40.5171,-107.5554,9013,686.0,shape,false,true,America/Denver,3,81625,1840018741
Derby,Derby,Colorado,8001,Adams,39.84,-104.9172,9009,1987.7,shape,false,false,America/Denver,3,80022 80024,1840028576
Evergreen,Evergreen,Colorado,8059,Jefferson,39.6349,-105.3356,8972,300.6,shape,false,false,America/Denver,3,80439 80437,1840017539
Redlands,Redlands,Colorado,8077,Mesa,39.0886,-108.6582,8914,266.7,shape,false,false,America/Denver,3,81507,1840018812
Woodmoor,Woodmoor,Colorado,8041,El Paso,39.1063,-104.8456,8859,562.0,shape,false,false,America/Denver,3,80132,1840028584
Cortez,Cortez,Colorado,8083,Montezuma,37.3503,-108.5768,8832,547.4,shape,false,true,America/Denver,3,81321,1840018928
Severance,Severance,Colorado,8123,Weld,40.5265,-104.865,8526,361.3,shape,false,true,America/Denver,3,80546 80550 80615 80610,1840022400
Milliken,Milliken,Colorado,8123,Weld,40.3115,-104.8561,8438,254.2,shape,false,true,America/Denver,3,80543 80651 80534,1840022397
Trinidad,Trinidad,Colorado,8071,Las Animas,37.1751,-104.4908,8334,342.9,shape,false,true,America/Denver,3,81082,1840021545
