Holyoke,Holyoke,Massachusetts,25013,Hampden,42.2125,-72.6411,38210,696.9,shape,false,true,America/New_York,3,01040 01041,1840000465
Watertown Town,Watertown Town,Massachusetts,25017,Middlesex,42.37,-71.1774,35181,3399.1,shape,false,true,America/New_York,2,02472 02471,1840031198
Gloucester,Gloucester,Massachusetts,25009,Essex,42.626,-70.6897,29830,439.7,shape,false,true,America/New_York,3,01930 01931,1840000412
Melrose,Melrose,Massachusetts,25017,Middlesex,42.4556,-71.059,29477,2430.2,shape,false,true,America/New_York,2,02176,1840000432
Northampton,Northampton,Massachusetts,25015,Hampshire,42.3266,-72.6745,28245,318.5,shape,false,true,America/New_York,3,01060 01062 01063 01053 01061,1840000451
Gardner,Gardner,Massachusetts,25027,Worcester,42.5845,-71.9868,21090,369.0,shape,false,true,America/New_York,3,01440 01441,1840000436
Newburyport,Newburyport,Massachusetts,25009,Essex,42.8124,-70.8878,18356,848.8,shape,false,true,America/New_York,3,01950,1840000413
North Adams,North Adams,Massachusetts,25003,Berkshire,42.6844,-73.1166,12937,245.5,shape,false,true,America/New_York,3,01247,1840000423
South Yarmouth,South Yarmouth,Massachusetts,25001,Barnstable,41.6692,-70.2005,11805,655.3,shape,false,false,America/New_York,3,02673 02664,1840004766
Middleborough Center,Middleborough Center,Massachusetts,25023,Plymouth,41.8945,-70.926,7807,767.5,shape,false,true,America/New_York,3,02346 02344,1840073513
Mansfield Center,Mansfield Center,Massachusetts,25005,Bristol,42.0225,-71.218,7690,1077.4,shape,false,true,America/New_York,3,02048,1840073506
Whitinsville,Whitinsville,Massachusetts,25027,Worcester,42.1146,-71.6688,7273,771.0,shape,false,false,America/New_York,3,01588,1840003153
Cochituate,Cochituate,Massachusetts,25017,Middlesex,42.329,-71.3576,6937,703.2,shape,false,false,America/New_York,3,01778,1840003129
East Falmouth,East Falmouth,Massachusetts,25001,Barnstable,41.5708,-70.5556,6558,465.8,shape,false,false,America/New_York,3,02536,1840003237
West Concord,West Concord,Massachusetts,25017,Middlesex,42.4517,-71.4035,6450,737.6,shape,false,false,America/New_York,3,01742,1840003133
Pinehurst,Pinehurst,Massachusetts,25017,Middlesex,42.5334,-71.2339,6426,665.2,shape,false,false,America/New_York,3,01821 01866,1840004521
West Yarmouth,West Yarmouth,Massachusetts,25001,Barnstable,41.6496,-70.2487,6098,352.0,shape,false,false,America/New_York,3,02673,1840003246
Yarmouth Port,Yarmouth Port,Massachusetts,25001,Barnstable,41.7091,-70.2225,5971,383.0,shape,false,false,America/New_York,3,02675,1840003248
East Harwich,East Harwich,Massachusetts,25001,Barnstable,41.7081,-70.0339,5693,274.1,shape,false,false,America/New_York,3,02645 02661,1840003238
North Scituate,North Scituate,Massachusetts,25023,Plymouth,42.2121,-70.7652,5675,584.2,shape,false,false,America/New_York,3,02066,1840004680
Bliss Corner,Bliss Corner,Massachusetts,25005,Bristol,41.6053,-70.9421,5591,1078.7,shape,false,false,America/New_York,3,02748,1840003221
The Pinehills,The Pinehills,Massachusetts,25023,Plymouth,41.8946,-70.5966,5127,485.2,shape,false,true,America/New_York,3,02360,1840039566
Raynham Center,Raynham Center,Massachusetts,25005,Bristol,41.9327,-71.0431,5074,464.7,shape,false,false,America/New_York,3,02767 02768,1840004735
Millis-Clicquot,Millis-Clicquot,Massachusetts,25021,Norfolk,42.1648,-71.3544,4718,580.7,shape,false,true,America/New_York,3,02054,1840073515
North Westport,North Westport,Massachusetts,25005,Bristol,41.654,-71.0927,4660,346.8,shape,false,false,America/New_York,3,02790,1840031244
Ocean Bluff-Brant Rock,Ocean Bluff-Brant Rock,Massachusetts,25023,Plymouth,42.1006,-70.6626,4637,823.3,shape,false,true,America/New_York,3,02050,1840073527
Smith Mills,Smith Mills,Massachusetts,25005,Bristol,41.6432,-70.9922,4556,376.9,shape,false,false,America/New_York,3,02747,1840004736
North Plymouth,North Plymouth,Massachusetts,25023,Plymouth,41.9727,-70.6889,4418,1369.0,shape,false,false,America/New_York,3,02360,1840004679
Northwest Harwich,Northwest Harwich,Massachusetts,25001,Barnstable,41.6917,-70.1026,4076,197.1,shape,false,true,America/New_York,4,02671 02645 02646,1840073524
Sagamore,Sagamore,Massachusetts,25001,Barnstable,41.7842,-70.5332,3966,459.8,shape,false,false,America/New_York,3,02561 02562,1840004763
North Pembroke,North Pembroke,Massachusetts,25023,Plymouth,42.0989,-70.7823,3954,341.2,shape,false,false,America/New_York,3,02359 02358,1840004678
Forestdale,Forestdale,Massachusetts,25001,Barnstable,41.6846,-70.5082,3912,396.0,shape,false,false,America/New_York,3,02644 02563,1840003241
Turners Falls,Turners Falls,Massachusetts,25011,Franklin,42.5975,-72.5573,3838,779.5,shape,false,false,America/New_York,3,01376,1840004519
East Sandwich,East Sandwich,Massachusetts,25001,Barnstable,41.7365,-70.4341,3787,194.5,shape,false,false,America/New_York,3,02537,1840003239
East Dennis,East Dennis,Massachusetts,25001,Barnstable,41.7392,-70.1577,3711,296.3,shape,false,false,America/New_York,3,02638 02641 02660,1840003236
North Lakeville,North Lakeville,Massachusetts,25023,Plymouth,41.862,-70.9411,3635,278.2,shape,false,false,America/New_York,3,02347,1840031242
South Duxbury,South Duxbury,Massachusetts,25023,Plymouth,42.0203,-70.6913,3409,448.4,shape,false,false,America/New_York,3,02332,1840004684
Dennis Port,Dennis Port,Massachusetts,25001,Barnstable,41.6677,-70.1358,3300,419.4,shape,false,false,America/New_York,3,02639,1840003235
Acushnet Center,Acushnet Center,Massachusetts,25005,Bristol,41.685,-70.9064,3164,863.2,shape,false,true,America/New_York,3,02743,1840073388
South Dennis,South Dennis,Massachusetts,25001,Barnstable,41.7051,-70.1537,3101,263.1,shape,false,false,America/New_York,3,02660,1840004765
Monument Beach,Monument Beach,Massachusetts,25001,Barnstable,41.7192,-70.606,3024,452.2,shape,false,false,America/New_York,3,02532 02553 02559,1840004756
Buzzards Bay,Buzzards Bay,Massachusetts,25001,Barnstable,41.755,-70.6128,2993,603.2,shape,false,false,America/New_York,3,02532,1840003232
Cordaville,Cordaville,Massachusetts,25027,Worcester,42.2727,-71.5221,2884,613.2,shape,false,false,America/New_York,3,01772,1840003145
Littleton Common,Littleton Common,Massachusetts,25017,Middlesex,42.5352,-71.4727,2870,313.1,shape,false,false,America/New_York,3,01460,1840003139
Fiskdale,Fiskdale,Massachusetts,25027,Worcester,42.1229,-72.1089,2827,344.5,shape,false,false,America/New_York,3,01518 01566,1840003148
