East Lansing,East Lansing,Michigan,26065,Ingham,42.748,-84.4836,45403,1305.2,shape,false,true,America/Detroit,3,48823 48825 48824 48826,1840003101
Midland,Midland,Michigan,26111,Midland,43.6241,-84.2319,42404,476.4,shape,false,true,America/Detroit,3,48642 48640 48667 48670 48686,1840002660
Lincoln Park,Lincoln Park,Michigan,26163,Wayne,42.2432,-83.1811,39807,2633.5,shape,false,true,America/Detroit,2,48146,1840003984
Eastpointe,Eastpointe,Michigan,26099,Macomb,42.4657,-82.9461,34087,2551.8,shape,false,true,America/Detroit,2,48021,1840002420
Southgate,Southgate,Michigan,26163,Wayne,42.2047,-83.2057,29948,1682.0,shape,false,true,America/Detroit,3,48195,1840003964
Burton,Burton,Michigan,26049,Genesee,42.9974,-83.6175,29568,488.8,shape,false,true,America/Detroit,3,48529 48509 48519,1840002945
Oak Park,Oak Park,Michigan,26125,Oakland,42.4649,-83.1824,29495,2212.6,shape,false,true,America/Detroit,2,48237,1840002424
Madison Heights,Madison Heights,Michigan,26125,Oakland,42.5073,-83.1034,28521,1554.0,shape,false,true,America/Detroit,3,48071,1840002449
Forest Hills,Forest Hills,Michigan,26081,Kent,42.9577,-85.4895,28425,222.6,shape,false,false,America/Detroit,3,49301 49546 49355 49356 49357 49516,1840004304
Allen Park,Allen Park,Michigan,26163,Wayne,42.2595,-83.2107,28395,1567.4,shape,false,true,America/Detroit,3,48101,1840003967
Hamtramck,Hamtramck,Michigan,26163,Wayne,42.3954,-83.0559,27842,5143.9,shape,false,true,America/Detroit,2,48211 48212,1840003980
Garden City,Garden City,Michigan,26163,Wayne,42.3244,-83.3412,27203,1791.5,shape,false,true,America/Detroit,3,48135 48136,1840003974
Inkster,Inkster,Michigan,26163,Wayne,42.2935,-83.3148,25839,1595.5,shape,false,true,America/Detroit,3,48141,1840003983
Okemos,Okemos,Michigan,26065,Ingham,42.7057,-84.4135,25549,585.2,shape,false,false,America/Detroit,3,48864 48805,1840004502
Holt,Holt,Michigan,26065,Ingham,42.6416,-84.5308,25374,625.6,shape,false,false,America/Detroit,3,48842 48911,1840004501
Allendale,Allendale,Michigan,26139,Ottawa,42.9845,-85.9499,25206,418.9,shape,false,false,America/Detroit,3,49401,1840004345
Walker,Walker,Michigan,26081,Kent,42.9853,-85.7446,25175,395.5,shape,false,true,America/Detroit,3,49534 49544,1840002925
Romulus,Romulus,Michigan,26163,Wayne,42.2237,-83.366,25055,271.7,shape,false,true,America/Detroit,3,48242 48174,1840003963
Norton Shores,Norton Shores,Michigan,26121,Muskegon,43.1621,-86.2519,24984,415.0,shape,false,true,America/Detroit,3,49441 49444,1840002873
Wyandotte,Wyandotte,Michigan,26163,Wayne,42.2113,-83.1558,24857,1813.5,shape,false,true,America/Detroit,3,48192,1840001849
Auburn Hills,Auburn Hills,Michigan,26125,Oakland,42.6735,-83.2448,24593,570.7,shape,false,true,America/Detroit,3,48326 48321,1840002436
Waverly,Waverly,Michigan,26045,Eaton,42.7401,-84.6354,23723,1006.2,shape,false,false,America/Detroit,3,48917 48908,1840006924
Mount Pleasant,Mount Pleasant,Michigan,26073,Isabella,43.5966,-84.7759,21826,1091.3,shape,false,true,America/Detroit,3,48858 48859,1840002663
Birmingham,Birmingham,Michigan,26125,Oakland,42.5446,-83.2166,21738,1750.9,shape,false,true,America/Detroit,3,48009 48012,1840002438
Marquette,Marquette,Michigan,26103,Marquette,46.544,-87.4082,20673,704.1,shape,false,true,America/Detroit,3,49855,1840003923
Adrian,Adrian,Michigan,26091,Lenawee,41.8994,-84.0447,20607,993.7,shape,false,true,America/Detroit,3,49221,1840003226
Monroe,Monroe,Michigan,26115,Monroe,41.9155,-83.3849,20400,870.7,shape,false,true,America/Detroit,3,48162 48161,1840003987
Ypsilanti,Ypsilanti,Michigan,26161,Washtenaw,42.244,-83.6208,20204,1817.3,shape,false,true,America/Detroit,3,48198 48197,1840000459
Cutlerville,Cutlerville,Michigan,26081,Kent,42.8403,-85.6734,19281,1298.0,shape,false,false,America/Detroit,3,49548 49315,1840004308
Ferndale,Ferndale,Michigan,26125,Oakland,42.4592,-83.1313,19264,1918.4,shape,false,true,America/Detroit,3,48220,1840002443
Haslett,Haslett,Michigan,26065,Ingham,42.7525,-84.402,19091,478.9,shape,false,false,America/Detroit,3,48840 48823,1840004500
Trenton,Trenton,Michigan,26163,Wayne,42.1394,-83.1929,18420,981.8,shape,false,true,America/Detroit,3,48183,1840003966
Wayne,Wayne,Michigan,26163,Wayne,42.2774,-83.3877,17568,1126.8,shape,false,true,America/Detroit,3,48184,1840001846
Jenison,Jenison,Michigan,26139,Ottawa,42.9063,-85.8269,17314,1141.8,shape,false,false,America/Detroit,3,49428 49429,1840004344
Wixom,Wixom,Michigan,26125,Oakland,42.5243,-83.5346,17007,718.6,shape,false,true,America/Detroit,3,48393,1840000407
Grosse Pointe Woods,Grosse Pointe Woods,Michigan,26163,Wayne,42.4366,-82.8987,16338,1946.4,shape,false,true,America/Detroit,3,48236,1840003979
Grandville,Grandville,Michigan,26081,Kent,42.9004,-85.7564,16017,853.3,shape,false,true,America/Detroit,3,49418 49468,1840002929
Mount Clemens,Mount Clemens,Michigan,26099,Macomb,42.5977,-82.8821,15679,1479.1,shape,false,true,America/Detroit,3,48043 48046,1840003089
Traverse City,Traverse City,Michigan,26055,Grand Traverse,44.7546,-85.6038,15468,721.6,shape,false,true,America/Detroit,3,49686 49684,1840003946
Northview,Northview,Michigan,26081,Kent,43.0427,-85.6016,15428,578.5,shape,false,false,America/Detroit,3,49525,1840004305
Harper Woods,Harper Woods,Michigan,26163,Wayne,42.439,-82.9293,15296,2246.0,shape,false,true,America/Detroit,2,48225 48265,1840003981
Berkley,Berkley,Michigan,26125,Oakland,42.4986,-83.1853,15150,2237.0,shape,false,true,America/Detroit,2,48072,1840002437
Hazel Park,Hazel Park,Michigan,26125,Oakland,42.4619,-83.0977,15065,2064.1,shape,false,true,America/Detroit,2,48030,1840002444
Owosso,Owosso,Michigan,26155,Shiawassee,42.9955,-84.176,14678,1079.8,shape,false,true,America/Detroit,3,48867,1840003068
Fraser,Fraser,Michigan,26099,Macomb,42.5388,-82.9496,14668,1367.6,shape,false,true,America/Detroit,3,48026,1840002421
Coldwater,Coldwater,Michigan,26023,Branch,41.9465,-84.9989,13704,548.3,shape,false,true,America/Detroit,3,49036,1840003250
Sault Ste. Marie,Sault Ste. Marie,Michigan,26033,Chippewa,46.4817,-84.3723,13409,350.8,shape,false,true,America/Detroit,3,49783,1840003938
Ionia,Ionia,Michigan,26067,Ionia,42.9773,-85.0727,13081,933.3,shape,false,true,America/Detroit,3,48846,1840003075
Rochester,Rochester,Michigan,26125,Oakland,42.6866,-83.1198,12978,1308.0,shape,false,true,America/Detroit,3,48307 48308,1840002428
Woodhaven,Woodhaven,Michigan,26163,Wayne,42.132,-83.2374,12867,777.7,shape,false,true,America/Detroit,3,48183,1840001848
Melvindale,Melvindale,Michigan,26163,Wayne,42.2802,-83.1782,12639,1789.6,shape,false,true,America/Detroit,3,48122,1840003986
Escanaba,Escanaba,Michigan,26041,Delta,45.7477,-87.09,12403,375.7,shape,false,true,America/Detroit,3,49829,1840003925
Riverview,Riverview,Michigan,26163,Wayne,42.1723,-83.1946,12390,1045.9,shape,false,true,America/Detroit,3,48193,1840003961
New Baltimore,New Baltimore,Michigan,26099,Macomb,42.6904,-82.7398,12104,1015.7,shape,false,true,America/Detroit,3,48047,1840003090
Fenton,Fenton,Michigan,26049,Genesee,42.7994,-83.7144,11967,694.7,shape,false,true,America/Detroit,3,48430,1840002948
Niles,Niles,Michigan,26021,Berrien,41.8346,-86.2473,11871,791.0,shape,false,true,America/Detroit,3,49120,1840003212
Grosse Pointe Park,Grosse Pointe Park,Michigan,26163,Wayne,42.3794,-82.9287,11513,2052.1,shape,false,true,America/Toronto,2,48230,1840003978
Farmington,Farmington,Michigan,26125,Oakland,42.4614,-83.3784,11486,1665.2,shape,false,true,America/Detroit,3,48336 48335 48332 48333,1840002441
Clawson,Clawson,Michigan,26125,Oakland,42.5367,-83.1504,11388,1998.9,shape,false,true,America/Detroit,3,48017,1840002440
East Grand Rapids,East Grand Rapids,Michigan,26081,Kent,42.9464,-85.6088,11385,1501.3,shape,false,true,America/Detroit,3,49506,1840002927
Sturgis,Sturgis,Michigan,26149,St. Joseph,41.7991,-85.4184,11050,629.0,shape,false,true,America/Detroit,3,49091,1840003254
Grand Haven,Grand Haven,Michigan,26139,Ottawa,43.0553,-86.2201,10961,739.3,shape,false,true,America/Detroit,3,49417 49456,1840002995
Beverly Hills,Beverly Hills,Michigan,26125,Oakland,42.522,-83.2423,10550,1011.7,shape,false,true,America/Detroit,3,48025,1840011052
Flat Rock,Flat Rock,Michigan,26163,Wayne,42.0991,-83.2716,10448,614.1,shape,false,true,America/Detroit,3,48134,1840003973
Cadillac,Cadillac,Michigan,26165,Wexford,44.2493,-85.4164,10400,567.1,shape,false,true,America/Detroit,3,49601,1840002512
Comstock Park,Comstock Park,Michigan,26081,Kent,43.0438,-85.6778,10379,1033.0,shape,false,false,America/Detroit,3,49321,1840004307
Alpena,Alpena,Michigan,26007,Alpena,45.074,-83.4402,10200,481.9,shape,false,true,America/Detroit,3,49707,1840003947
Howell,Howell,Michigan,26093,Livingston,42.6078,-83.9339,10067,778.7,shape,false,true,America/Detroit,3,48843 48844,1840003100
Grosse Pointe Farms,Grosse Pointe Farms,Michigan,26163,Wayne,42.4068,-82.8993,10018,1415.4,shape,false,true,America/Detroit,3,48236,1840003977
Marysville,Marysville,Michigan,26147,St. Clair,42.9084,-82.4806,9973,525.5,shape,false,true,America/Detroit,3,48040,1840003957
Muskegon Heights,Muskegon Heights,Michigan,26121,Muskegon,43.2023,-86.2421,9954,1206.5,shape,false,true,America/Detroit,3,49444,1840002871
Lambertville,Lambertville,Michigan,26115,Monroe,41.7484,-83.6244,9846,564.0,shape,false,false,America/Detroit,3,48144,1840006576
Alma,Alma,Michigan,26057,Gratiot,43.3799,-84.6556,9436,618.3,shape,false,true,America/Detroit,3,48801,1840002879
Plymouth,Plymouth,Michigan,26163,Wayne,42.3718,-83.468,9300,1623.4,shape,false,true,America/Detroit,3,48170,1840003959
Ecorse,Ecorse,Michigan,26163,Wayne,42.2489,-83.1399,9292,1264.6,shape,false,true,America/Detroit,3,48229,1840003972
Charlotte,Charlotte,Michigan,26045,Eaton,42.5662,-84.8304,9273,555.0,shape,false,true,America/Detroit,3,48813,1840003107
Temperance,Temperance,Michigan,26115,Monroe,41.7653,-83.5755,9121,763.6,shape,false,false,America/Detroit,3,48182,1840006579
Benton Harbor,Benton Harbor,Michigan,26021,Berrien,42.1159,-86.4488,9101,802.1,shape,false,true,America/Detroit,3,49022 49023,1840003215
Beecher,Beecher,Michigan,26049,Genesee,43.0903,-83.7039,9085,596.3,shape,false,false,America/Detroit,3,48458 48505,1840004343
Lapeer,Lapeer,Michigan,26087,Lapeer,43.0447,-83.3253,9034,475.0,shape,false,true,America/Detroit,3,48446,1840002896
Highland Park,Highland Park,Michigan,26163,Wayne,42.4052,-83.0977,9032,1173.8,shape,false,true,America/Detroit,3,48203,1840003982
Westwood,Westwood,Michigan,26077,Kalamazoo,42.3031,-85.6286,9022,1221.4,shape,false,false,America/Detroit,3,49006,1840006978
Saline,Saline,Michigan,26161,Washtenaw,42.174,-83.778,8973,799.1,shape,false,true,America/Detroit,3,48176,1840003171
Greenville,Greenville,Michigan,26117,Montcalm,43.1797,-85.2534,8866,539.7,shape,false,true,America/Detroit,3,48838,1840002877
Tecumseh,Tecumseh,Michigan,26091,Lenawee,42.0066,-83.945,8678,593.1,shape,false,true,America/Detroit,3,49286,1840003228
Center Line,Center Line,Michigan,26099,Macomb,42.4805,-83.0274,8493,1871.1,shape,false,true,America/Detroit,3,48015,1840002419
Menominee,Menominee,Michigan,26109,Menominee,45.1221,-87.6234,8429,630.3,shape,false,true,America/Menominee,3,49858,1840002006
Flushing,Flushing,Michigan,26049,Genesee,43.0637,-83.8403,8349,892.6,shape,false,true,America/Detroit,3,48433,1840002950
Houghton,Houghton,Michigan,26061,Houghton,47.1118,-88.5675,8303,727.3,shape,false,true,America/Detroit,3,49931,1840003919
Mason,Mason,Michigan,26065,Ingham,42.5806,-84.4427,8284,625.9,shape,false,true,America/Detroit,3,48854,1840003104
Grand Blanc,Grand Blanc,Michigan,26049,Genesee,42.9258,-83.6181,8034,858.8,shape,false,true,America/Detroit,3,48439 48480,1840002951
Hillsdale,Hillsdale,Michigan,26059,Hillsdale,41.9267,-84.6356,8005,542.8,shape,false,true,America/Detroit,3,49242,1840003252
Three Rivers,Three Rivers,Michigan,26149,St. Joseph,41.947,-85.6281,7923,550.1,shape,false,true,America/Detroit,3,49093,1840003255
Big Rapids,Big Rapids,Michigan,26107,Mecosta,43.6992,-85.4806,7915,687.5,shape,false,true,America/Detroit,3,49307,1840002678
Whitmore Lake,Whitmore Lake,Michigan,26161,Washtenaw,42.4258,-83.753,7911,636.9,shape,false,false,America/Detroit,3,48189 48178,1840006923
St. Joseph,St. Joseph,Michigan,26021,Berrien,42.0968,-86.4849,7852,946.6,shape,false,true,America/Detroit,3,49085,1840003213
Grand Ledge,Grand Ledge,Michigan,26045,Eaton,42.7534,-84.7448,7795,784.4,shape,false,true,America/Detroit,3,48837,1840003109
Albion,Albion,Michigan,26025,Calhoun,42.2478,-84.7572,7732,676.9,shape,false,true,America/Detroit,3,49224,1840003175
St. Johns,St. Johns,Michigan,26037,Clinton,43.0006,-84.5554,7711,706.6,shape,false,true,America/Detroit,3,48879,1840003076
Ludington,Ludington,Michigan,26105,Mason,43.9573,-86.4434,7691,883.7,shape,false,true,America/Detroit,3,49431,1840002547
Hudsonville,Hudsonville,Michigan,26139,Ottawa,42.8632,-85.8627,7633,715.6,shape,false,true,America/Detroit,3,49426,1840002997
Iron Mountain,Iron Mountain,Michigan,26043,Dickinson,45.8275,-88.0599,7522,385.1,shape,false,true,America/Menominee,3,49801,1840001991
Hastings,Hastings,Michigan,26015,Barry,42.6498,-85.2886,7504,556.0,shape,false,true,America/Detroit,3,49058,1840003110
Brighton,Brighton,Michigan,26093,Livingston,42.5298,-83.7848,7486,822.5,shape,false,true,America/Detroit,3,48116,1840003099
Shields,Shields,Michigan,26145,Saginaw,43.4211,-84.0747,7444,364.8,shape,false,false,America/Detroit,3,48609,1840004226
Freeland,Freeland,Michigan,26145,Saginaw,43.5198,-84.1124,7357,431.2,shape,false,false,America/Detroit,3,48623,1840004224
Walled Lake,Walled Lake,Michigan,26125,Oakland,42.5379,-83.4786,7262,1269.6,shape,false,true,America/Detroit,3,48390,1840002435
River Rouge,River Rouge,Michigan,26163,Wayne,42.2731,-83.1245,7200,1047.4,shape,false,true,America/Detroit,3,48218 48222,1840003960
Byron Center,Byron Center,Michigan,26081,Kent,42.8121,-85.7279,6988,530.8,shape,false,false,America/Detroit,3,49315,1840004306
St. Louis,St. Louis,Michigan,26057,Gratiot,43.4082,-84.6118,6932,807.4,shape,false,true,America/Detroit,3,48880,1840002878
Fair Plain,Fair Plain,Michigan,26021,Berrien,42.0823,-86.4516,6882,618.4,shape,false,false,America/Detroit,3,49022,1840004697
Marshall,Marshall,Michigan,26025,Calhoun,42.2618,-84.9598,6806,404.7,shape,false,true,America/Detroit,3,49068,1840003177
South Monroe,South Monroe,Michigan,26115,Monroe,41.8927,-83.4186,6658,1058.6,shape,false,false,America/Detroit,3,48161,1840006577
Eastwood,Eastwood,Michigan,26077,Kalamazoo,42.3027,-85.5447,6497,1282.0,shape,false,false,America/Detroit,3,49048,1840004656
