Petal,Petal,Mississippi,28035,Forrest,31.3477,-89.2359,11047,254.3,shape,false,true,America/Chicago,3,39465,1840014968
Canton,Canton,Mississippi,28089,Madison,32.5975,-90.0317,10951,198.6,shape,false,true,America/Chicago,3,39046,1840014872
Yazoo City,Yazoo City,Mississippi,28163,Yazoo,32.8619,-90.4075,10573,404.8,shape,false,true,America/Chicago,3,39194,1840015766
Flowood,Flowood,Mississippi,28121,Rankin,32.3359,-90.0802,10204,136.8,shape,false,true,America/Chicago,3,39232 39288,1840013824
West Point,West Point,Mississippi,28025,Clay,33.6064,-88.6572,10063,186.0,shape,false,true,America/Chicago,3,39773,1840015681
Bay St. Louis,Bay St. Louis,Mississippi,28045,Hancock,30.3281,-89.3774,9788,257.2,shape,false,true,America/Chicago,3,39520 39521,1840013951
Indianola,Indianola,Mississippi,28133,Sunflower,33.4492,-90.6447,9572,431.2,shape,false,true,America/Chicago,3,38751 38749,1840014774
Diamondhead,Diamondhead,Mississippi,28045,Hancock,30.3791,-89.3707,9360,357.5,shape,false,true,America/Chicago,3,39525,1840013106
Booneville,Booneville,Mississippi,28117,Prentiss,34.6643,-88.5684,9027,135.3,shape,false,true,America/Chicago,3,38829,1840013591
Gulf Hills,Gulf Hills,Mississippi,28059,Jackson,30.4367,-88.815,8647,431.6,shape,false,false,America/Chicago,3,39564,1840013930
Senatobia,Senatobia,Mississippi,28137,Tate,34.6081,-89.9762,8288,205.7,shape,false,true,America/Chicago,3,38668,1840015545
St. Martin,St. Martin,Mississippi,28059,Jackson,30.44,-88.8652,7843,706.0,shape,false,false,America/Chicago,3,39532,1840032563
New Albany,New Albany,Mississippi,28145,Union,34.4909,-89.0201,7657,162.1,shape,false,true,America/Chicago,3,38652,1840014678
Batesville,Batesville,Mississippi,28107,Panola,34.3148,-89.9249,7464,144.4,shape,false,true,America/Chicago,3,38606,1840013607
Richland,Richland,Mississippi,28121,Rankin,32.2309,-90.1591,7208,222.2,shape,false,true,America/Chicago,3,39073 39218,1840014889
Waveland,Waveland,Mississippi,28045,Hancock,30.293,-89.3905,7075,321.8,shape,false,true,America/Chicago,3,39576 39520,1840015918
Philadelphia,Philadelphia,Mississippi,28099,Neshoba,32.7761,-89.1221,7065,223.4,shape,false,true,America/Chicago,3,39350,1840014869
Kosciusko,Kosciusko,Mississippi,28007,Attala,33.0585,-89.5893,7056,361.2,shape,false,true,America/Chicago,3,39090,1840014848
Gulf Park Estates,Gulf Park Estates,Mississippi,28059,Jackson,30.3802,-88.7581,6965,1013.0,shape,false,false,America/Chicago,3,39564,1840032475
Holly Springs,Holly Springs,Mississippi,28093,Marshall,34.7768,-89.4466,6942,209.8,shape,false,true,America/Chicago,3,38635 38634,1840014644
Amory,Amory,Mississippi,28095,Monroe,33.9814,-88.4823,6642,204.6,shape,false,true,America/Chicago,3,38821 38825,1840013686
Latimer,Latimer,Mississippi,28059,Jackson,30.4974,-88.8607,6436,152.6,shape,false,false,America/Chicago,3,39532 39565,1840013936
West Hattiesburg,West Hattiesburg,Mississippi,28073,Lamar,31.3114,-89.374,6234,997.3,shape,false,false,America/Chicago,3,39402,1840032564
Louisville,Louisville,Mississippi,28159,Winston,33.1224,-89.0553,6061,155.0,shape,false,true,America/Chicago,3,39339,1840015745
Columbia,Columbia,Mississippi,28091,Marion,31.2564,-89.8266,5831,333.3,shape,false,true,America/Chicago,3,39429,1840014970
Pass Christian,Pass Christian,Mississippi,28047,Harrison,30.327,-89.2436,5802,272.0,shape,false,true,America/Chicago,3,39571,1840015024
Pontotoc,Pontotoc,Mississippi,28115,Pontotoc,34.2531,-89.0091,5676,196.0,shape,false,true,America/Chicago,3,38863,1840014705
Leakesville,Leakesville,Mississippi,28041,Greene,31.1497,-88.5557,5463,335.7,shape,false,true,America/Chicago,3,39451,1840017104
Ripley,Ripley,Mississippi,28139,Tippah,34.7321,-88.9444,5440,183.8,shape,false,true,America/Chicago,3,38663,1840014640
Forest,Forest,Mississippi,28123,Scott,32.3595,-89.4761,5416,159.9,shape,false,true,America/Chicago,3,39074,1840013822
Vancleave,Vancleave,Mississippi,28059,Jackson,30.5483,-88.6675,5207,46.6,shape,false,false,America/Chicago,3,39565,1840013934
Aberdeen,Aberdeen,Mississippi,28095,Monroe,33.8287,-88.5539,4972,158.8,shape,false,true,America/Chicago,3,39730,1840013685
Saltillo,Saltillo,Mississippi,28081,Lee,34.379,-88.6938,4910,231.6,shape,false,true,America/Chicago,3,38866,1840015560
Carthage,Carthage,Mississippi,28079,Leake,32.7431,-89.5337,4861,202.0,shape,false,true,America/Chicago,3,39051,1840014870
Crystal Springs,Crystal Springs,Mississippi,28029,Copiah,31.9903,-90.354,4820,342.8,shape,false,true,America/Chicago,3,39059,1840014932
Ellisville,Ellisville,Mississippi,28067,Jones,31.5969,-89.2091,4615,170.7,shape,false,true,America/Chicago,3,39437,1840013856
Florence,Florence,Mississippi,28121,Rankin,32.1557,-90.1225,4596,219.3,shape,false,true,America/Chicago,3,39073,1840016982
Waynesboro,Waynesboro,Mississippi,28153,Wayne,31.6774,-88.6353,4576,139.2,shape,false,true,America/Chicago,3,39367,1840015853
Fulton,Fulton,Mississippi,28057,Itawamba,34.2616,-88.4021,4494,204.3,shape,false,true,America/Chicago,3,38843,1840013619
University,University,Mississippi,28071,Lafayette,34.3655,-89.5379,4480,2455.7,shape,false,false,America/Chicago,2,38677,1840032487
Winona,Winona,Mississippi,28097,Montgomery,33.4899,-89.728,4422,126.3,shape,false,true,America/Chicago,3,38967,1840015702
Pearl River,Pearl River,Mississippi,28099,Neshoba,32.7889,-89.2384,4298,53.5,shape,false,false,America/Chicago,3,39350,1840013800
Wiggins,Wiggins,Mississippi,28131,Stone,30.8557,-89.1386,4266,153.2,shape,false,true,America/Chicago,3,39577,1840015904
Mississippi State,Mississippi State,Mississippi,28105,Oktibbeha,33.4516,-88.7912,4095,676.2,shape,false,true,America/Chicago,3,39759 39762,1840042497
Magee,Magee,Mississippi,28127,Simpson,31.873,-89.734,3974,291.8,shape,false,true,America/Chicago,3,39111,1840015845
Leland,Leland,Mississippi,28151,Washington,33.4051,-90.8909,3939,424.4,shape,false,true,America/Chicago,3,38756,1840014831
Houston,Houston,Mississippi,28017,Chickasaw,33.8963,-89.0031,3762,196.9,shape,false,true,America/Chicago,3,38851,1840014760
Morton,Morton,Mississippi,28123,Scott,32.3455,-89.6572,3690,160.3,shape,false,true,America/Chicago,3,39117,1840014886
Hazlehurst,Hazlehurst,Mississippi,28029,Copiah,31.8646,-90.3929,3601,313.8,shape,false,true,America/Chicago,3,39083,1840014933
