Silver Springs,Silver Springs,Nevada,32019,Lyon,39.3826,-119.2148,5117,27.6,shape,false,false,America/Los_Angeles,3,89429,1840018797
West Wendover,West Wendover,Nevada,32007,Elko,40.7407,-114.0783,4513,233.0,shape,false,true,America/Los_Angeles,3,89883,1840021336
Nellis AFB,Nellis AFB,Nevada,32003,Clark,36.2466,-115.0571,4278,602.9,shape,true,true,America/Los_Angeles,3,89115 89191,1840074502
Battle Mountain,Battle Mountain,Nevada,32015,Lander,40.6299,-116.9518,4187,264.5,shape,false,false,America/Los_Angeles,3,89820,1840017497
Ely,Ely,Nevada,32033,White Pine,39.265,-114.8708,3957,200.4,shape,false,true,America/Los_Angeles,3,89301,1840020183
Washoe Valley,Washoe Valley,Nevada,32031,Washoe,39.2923,-119.7767,3235,247.8,shape,false,true,America/Los_Angeles,3,89704,1840043162
Minden,Minden,Nevada,32005,Douglas,38.9632,-119.7683,3140,327.5,shape,false,false,America/Los_Angeles,3,89423,1840018826
Yerington,Yerington,Nevada,32019,Lyon,38.9554,-119.1101,3108,40.7,shape,false,true,America/Los_Angeles,3,89447,1840021443
Hawthorne,Hawthorne,Nevada,32021,Mineral,38.5253,-118.626,2739,601.2,shape,false,false,America/Los_Angeles,3,89415,1840017564
Carlin,Carlin,Nevada,32007,Elko,40.719,-116.1081,2366,87.5,shape,false,true,America/Los_Angeles,3,89822,1840018706
Kingsbury,Kingsbury,Nevada,32005,Douglas,38.9909,-119.8837,1920,34.0,shape,false,false,America/Los_Angeles,3,89449 89411,1840033778
Sandy Valley,Sandy Valley,Nevada,32003,Clark,35.8423,-115.6304,1914,13.2,shape,false,false,America/Los_Angeles,3,89019,1840019026
Stagecoach,Stagecoach,Nevada,32019,Lyon,39.3656,-119.3832,1904,88.1,shape,false,false,America/Los_Angeles,3,89429,1840026616
Tonopah,Tonopah,Nevada,32023,Nye,38.0822,-117.2246,1777,74.1,shape,false,false,America/Los_Angeles,3,89049,1840018822
Topaz Ranch Estates,Topaz Ranch Estates,Nevada,32005,Douglas,38.7357,-119.5008,1695,45.5,shape,false,true,America/Los_Angeles,4,89444,1840039850
Ruhenstroth,Ruhenstroth,Nevada,32005,Douglas,38.8913,-119.6833,1691,230.5,shape,false,true,America/Los_Angeles,3,89410,1840039849
Lovelock,Lovelock,Nevada,32027,Pershing,40.1787,-118.4775,1675,751.1,shape,false,true,America/Los_Angeles,3,89419,1840020154
Smith Valley,Smith Valley,Nevada,32019,Lyon,38.8109,-119.3517,1646,6.2,shape,false,true,America/Los_Angeles,4,89444 89430,1840037104
Amargosa Valley,Amargosa Valley,Nevada,32023,Nye,36.5424,-116.4877,1355,5.3,shape,false,false,America/Los_Angeles,4,89020,1840033803
Mogul,Mogul,Nevada,32031,Washoe,39.5164,-119.923,1315,349.3,shape,false,false,America/Los_Angeles,3,89523,1840024130
East Valley,East Valley,Nevada,32005,Douglas,38.9452,-119.6993,1294,50.8,shape,false,true,America/Los_Angeles,4,89423 89410,1840039807
Jackpot,Jackpot,Nevada,32007,Elko,41.9797,-114.6645,1215,120.4,shape,false,false,America/Los_Angeles,3,89825,1840024115
Grass Valley,Grass Valley,Nevada,32027,Pershing,40.7971,-117.7603,1190,13.3,shape,false,true,America/Los_Angeles,4,89445,1840039828
Golden Valley,Golden Valley,Nevada,32031,Washoe,39.6178,-119.8231,1184,126.5,shape,false,false,America/Los_Angeles,3,89506,1840033784
Verdi,Verdi,Nevada,32031,Washoe,39.5142,-119.9772,1134,132.1,shape,false,false,America/Los_Angeles,3,89523 89439,1840024131
Pioche,Pioche,Nevada,32017,Lincoln,37.9519,-114.4434,1111,69.7,shape,false,false,America/Los_Angeles,3,89043,1840024652
Wells,Wells,Nevada,32007,Elko,41.1132,-114.9535,1057,59.1,shape,false,true,America/Los_Angeles,3,89835,1840021335
Osino,Osino,Nevada,32007,Elko,40.9409,-115.6607,1051,157.5,shape,false,false,America/Los_Angeles,3,89801,1840024119
Panaca,Panaca,Nevada,32017,Lincoln,37.7881,-114.4005,1039,130.3,shape,false,false,America/Los_Angeles,3,89042,1840024651
Alamo,Alamo,Nevada,32017,Lincoln,37.3771,-115.1678,1019,62.0,shape,false,false,America/Los_Angeles,3,89001 89017,1840024649
Genoa,Genoa,Nevada,32005,Douglas,39.0256,-119.8309,1013,42.6,shape,false,false,America/Los_Angeles,3,89411,1840024555
Owyhee,Owyhee,Nevada,32007,Elko,41.9165,-116.1825,1012,1.7,shape,false,false,America/Los_Angeles,3,89832,1840018705
Bunkerville,Bunkerville,Nevada,32003,Clark,36.7594,-114.1412,1008,37.7,shape,false,false,America/Los_Angeles,3,89007,1840017685
Stateline,Stateline,Nevada,32005,Douglas,38.9678,-119.944,938,504.0,shape,false,false,America/Los_Angeles,3,89449,1840018827
Fallon Station,Fallon Station,Nevada,32001,Churchill,39.415,-118.7165,938,127.4,shape,true,true,America/Los_Angeles,4,89406,1840073918
Round Hill Village,Round Hill Village,Nevada,32005,Douglas,38.9937,-119.9233,936,62.4,shape,false,true,America/Los_Angeles,4,89448,1840039848
Virginia City,Virginia City,Nevada,32029,Storey,39.3074,-119.6483,904,402.7,shape,false,false,America/Los_Angeles,3,89440,1840026641
Schurz,Schurz,Nevada,32021,Mineral,38.9673,-118.824,896,30.8,shape,false,false,America/Los_Angeles,3,89427,1840018828
McGill,McGill,Nevada,32033,White Pine,39.4019,-114.7775,879,280.5,shape,false,false,America/Los_Angeles,3,89318,1840017531
Caliente,Caliente,Nevada,32017,Lincoln,37.6458,-114.4929,840,6.1,shape,false,true,America/Los_Angeles,3,89008,1840018856
Indian Springs,Indian Springs,Nevada,32003,Clark,36.5719,-115.7204,837,17.9,shape,false,false,America/Los_Angeles,3,89018 89124,1840017688
Moapa Town,Moapa Town,Nevada,32003,Clark,36.6925,-114.6356,775,16.8,shape,false,false,America/Los_Angeles,3,89025 89037 89067,1840033825
Wadsworth,Wadsworth,Nevada,32031,Washoe,39.6322,-119.2901,716,74.5,shape,false,false,America/Los_Angeles,3,89442,1840018710
Zephyr Cove,Zephyr Cove,Nevada,32005,Douglas,39.0082,-119.9307,637,115.9,shape,false,false,America/Los_Angeles,3,89448,1840033820
Beatty,Beatty,Nevada,32023,Nye,36.9474,-116.7337,596,13.0,shape,false,false,America/Los_Angeles,3,89003,1840017561
Fish Springs,Fish Springs,Nevada,32005,Douglas,38.9536,-119.6511,549,23.1,shape,false,true,America/Los_Angeles,4,89410,1840039822
Mount Charleston,Mount Charleston,Nevada,32003,Clark,36.2625,-115.6138,474,6.2,shape,false,false,America/Los_Angeles,3,89124,1840019025
Crescent Valley,Crescent Valley,Nevada,32011,Eureka,40.4198,-116.5753,456,79.0,shape,false,false,America/Los_Angeles,3,89821,1840024243
Carter Springs,Carter Springs,Nevada,32005,Douglas,38.8619,-119.6413,450,62.1,shape,false,true,America/Los_Angeles,4,89410,1840039791
Skyland,Skyland,Nevada,32005,Douglas,39.0265,-119.9221,396,35.1,shape,false,false,America/Los_Angeles,3,89448,1840024558
Walker Lake,Walker Lake,Nevada,32021,Mineral,38.6458,-118.7563,385,117.6,shape,false,false,America/Los_Angeles,3,89415,1840024562
Nixon,Nixon,Nevada,32031,Washoe,39.828,-119.3589,348,21.2,shape,false,false,America/Los_Angeles,3,89424,1840018709
Dyer,Dyer,Nevada,32009,Esmeralda,37.6469,-118.0345,343,3.8,shape,false,false,America/Los_Angeles,3,89010,1840024688
Eureka,Eureka,Nevada,32011,Eureka,39.5112,-115.9658,315,94.1,shape,false,false,America/Los_Angeles,3,89316,1840024244
Sutcliffe,Sutcliffe,Nevada,32031,Washoe,39.9461,-119.6305,291,11.2,shape,false,false,America/Los_Angeles,3,89510,1840018712
Searchlight,Searchlight,Nevada,32003,Clark,35.4555,-114.9204,278,27.7,shape,false,false,America/Los_Angeles,3,89046,1840019027
Lakeridge,Lakeridge,Nevada,32005,Douglas,39.0382,-119.9397,278,73.8,shape,false,false,America/Los_Angeles,3,89413,1840024557
Double Spring,Double Spring,Nevada,32005,Douglas,38.7788,-119.6154,276,12.2,shape,false,true,America/Los_Angeles,4,89410,1840039798
Cal-Nev-Ari,Cal-Nev-Ari,Nevada,32003,Clark,35.2996,-114.8777,254,43.0,shape,false,false,America/Los_Angeles,3,89039,1840017686
Fort McDermitt,Fort McDermitt,Nevada,32013,Humboldt,41.9655,-117.6394,254,5.5,shape,false,true,America/Los_Angeles,4,89421,1840039823
Blue Diamond,Blue Diamond,Nevada,32003,Clark,36.04,-115.4128,247,13.2,shape,false,false,America/Los_Angeles,3,89004,1840017684
Glenbrook,Glenbrook,Nevada,32005,Douglas,39.0986,-119.9341,214,21.8,shape,false,false,America/Los_Angeles,3,89413,1840024556
Humboldt River Ranch,Humboldt River Ranch,Nevada,32027,Pershing,40.4318,-118.2719,213,4.1,shape,false,true,America/Los_Angeles,4,89419,1840033755
Silver Peak,Silver Peak,Nevada,32009,Esmeralda,37.7578,-117.6386,213,83.0,shape,false,false,America/Los_Angeles,3,89047,1840024690
Goldfield,Goldfield,Nevada,32009,Esmeralda,37.7121,-117.2378,212,55.3,shape,false,false,America/Los_Angeles,3,89013,1840024689
Preston,Preston,Nevada,32033,White Pine,38.915,-115.0637,203,60.7,shape,false,false,America/Los_Angeles,3,89317,1840024358
Topaz Lake,Topaz Lake,Nevada,32005,Douglas,38.6976,-119.5427,201,62.6,shape,false,false,America/Los_Angeles,3,89410,1840024559
