Sun City,Sun City,Arizona,4013,Maricopa,33.6165,-112.2819,37748,1010.7,shape,false,false,America/Phoenix,3,85373 85351 85372,1840019311
El Mirage,El Mirage,Arizona,4013,Maricopa,33.5905,-112.3271,35652,1390.3,shape,false,true,America/Phoenix,3,85335,1840020562
San Luis,San Luis,Arizona,4027,Yuma,32.4911,-114.7089,35189,399.3,shape,false,true,America/Phoenix,3,85336 85350 85349,1840021996
Sahuarita,Sahuarita,Arizona,4019,Pima,31.9323,-110.9654,34238,417.2,shape,false,true,America/Phoenix,3,85629 85614,1840022102
Kingman,Kingman,Arizona,4015,Mohave,35.217,-114.0105,33052,339.9,shape,false,true,America/Phoenix,3,86409 86401,1840021043
Drexel Heights,Drexel Heights,Arizona,4019,Pima,32.1453,-111.048,30254,606.9,shape,false,false,America/Phoenix,3,85757 85746,1840027928
Fortuna Foothills,Fortuna Foothills,Arizona,4027,Yuma,32.6616,-114.3974,27552,265.4,shape,false,false,America/Phoenix,3,85367,1840027989
Sun City West,Sun City West,Arizona,4013,Maricopa,33.6695,-112.3573,26639,862.4,shape,false,false,America/Phoenix,3,85375 85376,1840019312
Florence,Florence,Arizona,4021,Pinal,33.059,-111.4209,25783,158.9,shape,false,true,America/Phoenix,3,85132,1840021999
Fountain Hills,Fountain Hills,Arizona,4013,Maricopa,33.6073,-111.7398,23739,451.9,shape,false,true,America/Phoenix,3,85268 85269,1840021945
Anthem,Anthem,Arizona,4013,Maricopa,33.856,-112.1168,22708,1107.6,shape,false,false,America/Phoenix,3,85086,1840022919
Rio Rico,Rio Rico,Arizona,4023,Santa Cruz,31.4957,-110.9885,21447,131.3,shape,false,false,America/Phoenix,3,85640 85648,1840027004
Green Valley,Green Valley,Arizona,4019,Pima,31.8393,-111.0009,20937,409.7,shape,false,false,America/Phoenix,3,85622 85614,1840018111
Nogales,Nogales,Arizona,4023,Santa Cruz,31.3624,-110.9336,19761,366.5,shape,false,true,America/Phoenix,3,85621,1840020823
New River,New River,Arizona,4013,Maricopa,33.8835,-112.0858,18422,126.8,shape,false,false,America/Phoenix,3,85086 85087,1840019307
Flowing Wells,Flowing Wells,Arizona,4019,Pima,32.2937,-111.011,17188,1742.2,shape,false,false,America/Phoenix,3,85705,1840027988
Payson,Payson,Arizona,4007,Gila,34.2433,-111.3195,16363,326.5,shape,false,true,America/Phoenix,3,85541 85547,1840022857
Douglas,Douglas,Arizona,4003,Cochise,31.3602,-109.5394,16301,630.7,shape,false,true,America/Phoenix,3,85608 85607 85655,1840019496
Eloy,Eloy,Arizona,4021,Pinal,32.747,-111.5992,16075,54.6,shape,false,true,America/Phoenix,3,85131 85123,1840020628
Fort Mohave,Fort Mohave,Arizona,4015,Mohave,35.0004,-114.5748,16038,370.8,shape,false,true,America/Phoenix,3,86426 86427,1840042961
Vail,Vail,Arizona,4019,Pima,32.0217,-110.6937,15248,259.6,shape,false,false,America/Phoenix,3,85641 85744,1840019487
Tanque Verde,Tanque Verde,Arizona,4019,Pima,32.2687,-110.7437,14815,177.2,shape,false,false,America/Phoenix,3,85749 85748,1840019489
Sierra Vista Southeast,Sierra Vista Southeast,Arizona,4003,Cochise,31.4525,-110.216,14398,50.2,shape,false,true,America/Phoenix,3,85650 85615 85636,1840074401
Somerton,Somerton,Arizona,4027,Yuma,32.6007,-114.6994,14278,757.8,shape,false,true,America/Phoenix,3,85350,1840021997
Coolidge,Coolidge,Arizona,4021,Pinal,32.9363,-111.5254,14175,65.8,shape,false,true,America/Phoenix,3,85194 85191 85128,1840019367
Sun Lakes,Sun Lakes,Arizona,4013,Maricopa,33.2172,-111.8695,14147,1016.2,shape,false,false,America/Phoenix,3,85248,1840019313
Valencia West,Valencia West,Arizona,4019,Pima,32.1355,-111.1123,13692,555.1,shape,false,true,America/Phoenix,3,85757,1840074666
New Kingman-Butler,New Kingman-Butler,Arizona,4015,Mohave,35.2645,-114.0091,13247,1029.0,shape,false,true,America/Phoenix,3,86409,1840037118
Chino Valley,Chino Valley,Arizona,4025,Yavapai,34.7594,-112.412,13120,81.1,shape,false,true,America/Phoenix,3,86323,1840022753
Tucson Estates,Tucson Estates,Arizona,4019,Pima,32.1792,-111.1266,12795,388.2,shape,false,false,America/Phoenix,3,85713 85735,1840027929
Paradise Valley,Paradise Valley,Arizona,4013,Maricopa,33.5434,-111.9595,12672,318.1,shape,false,true,America/Phoenix,3,85253,1840022913
Cottonwood,Cottonwood,Arizona,4025,Yavapai,34.7195,-112.0016,12314,168.9,shape,false,true,America/Phoenix,3,86326 86336 86324,1840019168
Camp Verde,Camp Verde,Arizona,4025,Yavapai,34.569,-111.856,12132,110.6,shape,false,true,America/Phoenix,3,86322,1840022752
Saddlebrooke,Saddlebrooke,Arizona,4021,Pinal,32.5576,-110.874,12014,97.0,shape,false,true,America/Phoenix,3,85623 85739,1840075484
Verde Village,Verde Village,Arizona,4025,Yavapai,34.7119,-111.9941,12005,667.5,shape,false,false,America/Phoenix,3,86326,1840017843
Show Low,Show Low,Arizona,4017,Navajo,34.2671,-110.0384,11767,69.4,shape,false,true,America/Phoenix,3,85901,1840021582
Gold Canyon,Gold Canyon,Arizona,4021,Pinal,33.3639,-111.423,11565,155.7,shape,false,false,America/Phoenix,3,85118,1840018032
Tucson Mountains,Tucson Mountains,Arizona,4019,Pima,32.2822,-111.0773,11171,163.9,shape,false,false,America/Phoenix,3,85743 85745,1840153143
Safford,Safford,Arizona,4009,Graham,32.8335,-109.6964,10112,420.8,shape,false,true,America/Phoenix,3,85546,1840021989
Sedona,Sedona,Arizona,4025,Yavapai,34.8581,-111.7941,9739,205.9,shape,false,true,America/Phoenix,3,86336 86339 86340,1840021584
Picture Rocks,Picture Rocks,Arizona,4019,Pima,32.3274,-111.2558,9258,50.5,shape,false,false,America/Phoenix,3,85653 85743,1840019482
Winslow,Winslow,Arizona,4017,Navajo,35.0243,-110.7095,8943,265.9,shape,false,true,America/Phoenix,3,86047,1840021583
Corona de Tucson,Corona de Tucson,Arizona,4019,Pima,31.9503,-110.7835,8742,439.4,shape,false,false,America/Phoenix,3,85641,1840018106
Arizona City,Arizona City,Arizona,4021,Pinal,32.7506,-111.6707,8541,537.7,shape,false,false,America/Phoenix,3,85193 85123,1840018030
Tuba City,Tuba City,Arizona,4005,Coconino,36.125,-111.2467,8372,361.3,shape,false,false,America/Denver,3,86045,1840018972
Golden Valley,Golden Valley,Arizona,4015,Mohave,35.206,-114.2327,7900,38.7,shape,false,false,America/Phoenix,3,86413,1840018339
Wickenburg,Wickenburg,Arizona,4013,Maricopa,33.9837,-112.7669,7600,110.7,shape,false,true,America/Phoenix,3,85390 85358,1840022916
Page,Page,Arizona,4005,Coconino,36.9426,-111.5071,7444,75.3,shape,false,true,America/Phoenix,3,86040,1840020336
Globe,Globe,Arizona,4007,Gila,33.387,-110.7513,7230,153.4,shape,false,true,America/Phoenix,3,85501 85502,1840020533
Tolleson,Tolleson,Arizona,4013,Maricopa,33.4484,-112.256,7221,486.3,shape,false,true,America/Phoenix,3,85353,1840021943
Youngtown,Youngtown,Arizona,4013,Maricopa,33.5846,-112.3048,6980,1812.4,shape,false,true,America/Phoenix,3,85363,1840022917
Litchfield Park,Litchfield Park,Arizona,4013,Maricopa,33.5024,-112.3588,6794,799.9,shape,false,true,America/Phoenix,3,85340,1840020565
Catalina,Catalina,Arizona,4019,Pima,32.4848,-110.8997,6371,174.0,shape,false,false,America/Phoenix,3,85739,1840018109
Avra Valley,Avra Valley,Arizona,4019,Pima,32.4195,-111.3393,6281,108.4,shape,false,false,America/Phoenix,3,85653,1840027985
Snowflake,Snowflake,Arizona,4017,Navajo,34.5225,-110.0913,6192,70.9,shape,false,true,America/Phoenix,3,85937,1840022572
Williamson,Williamson,Arizona,4025,Yavapai,34.7082,-112.5343,5999,39.8,shape,false,false,America/Phoenix,3,86305,1840019166
Village of Oak Creek,Village of Oak Creek,Arizona,4025,Yavapai,34.7813,-111.7606,5915,434.5,shape,false,true,America/Phoenix,3,86351 86341,1840036808
Rincon Valley,Rincon Valley,Arizona,4019,Pima,32.1101,-110.6889,5712,86.7,shape,false,true,America/Phoenix,4,85747 85641,1840038089
Citrus Park,Citrus Park,Arizona,4013,Maricopa,33.53,-112.4441,5569,434.1,shape,false,false,America/Phoenix,3,85355 85340,1840022921
Kayenta,Kayenta,Arizona,4017,Navajo,36.7144,-110.259,5366,157.3,shape,false,false,America/Denver,3,86033,1840017658
Guadalupe,Guadalupe,Arizona,4013,Maricopa,33.3665,-111.9633,5335,2578.0,shape,false,true,America/Phoenix,2,85283,1840021948
Benson,Benson,Arizona,4003,Cochise,31.9157,-110.3257,5318,49.3,shape,false,true,America/Phoenix,3,85602 85630,1840019494
Thatcher,Thatcher,Arizona,4009,Graham,32.8323,-109.7595,5281,306.1,shape,false,true,America/Phoenix,3,85552,1840022955
Three Points,Three Points,Arizona,4019,Pima,32.0596,-111.2866,5100,42.2,shape,false,false,America/Phoenix,3,85735 85736,1840019486
Doney Park,Doney Park,Arizona,4005,Coconino,35.2656,-111.519,5056,94.0,shape,false,true,America/Phoenix,4,86004,1840075310
Summit,Summit,Arizona,4019,Pima,32.0617,-110.9485,5022,529.9,shape,false,false,America/Phoenix,3,85756,1840019488
Bisbee,Bisbee,Arizona,4003,Cochise,31.4126,-109.9178,4972,370.9,shape,false,true,America/Phoenix,3,85603,1840019495
Cave Creek,Cave Creek,Arizona,4013,Maricopa,33.8513,-111.9801,4966,50.8,shape,false,true,America/Phoenix,3,85331 85327,1840022915
Holbrook,Holbrook,Arizona,4017,Navajo,34.9044,-110.1672,4842,107.8,shape,false,true,America/Phoenix,3,86025,1840020334
South Tucson,South Tucson,Arizona,4019,Pima,32.1955,-110.9692,4642,1745.3,shape,false,true,America/Phoenix,3,85713,1840022100
Clarkdale,Clarkdale,Arizona,4025,Yavapai,34.7501,-112.0555,4528,171.8,shape,false,true,America/Phoenix,3,86324,1840022754
Lake Montezuma,Lake Montezuma,Arizona,4025,Yavapai,34.6414,-111.796,4526,151.6,shape,false,false,America/Phoenix,3,86335 86342,1840017849
Paulden,Paulden,Arizona,4025,Yavapai,34.8897,-112.4937,4518,30.4,shape,false,false,America/Phoenix,3,86323 86334,1840019162
Eagar,Eagar,Arizona,4001,Apache,34.1056,-109.2961,4425,139.2,shape,false,true,America/Phoenix,3,85938 85925,1840021623
San Carlos,San Carlos,Arizona,4007,Gila,33.35,-110.4654,4405,198.3,shape,false,false,America/Phoenix,3,85550,1840019263
Dewey-Humboldt,Dewey-Humboldt,Arizona,4025,Yavapai,34.5174,-112.2496,4363,89.6,shape,false,true,America/Phoenix,3,86329 86327,1840021771
Whiteriver,Whiteriver,Arizona,4017,Navajo,33.8358,-109.9616,4284,105.4,shape,false,false,America/Phoenix,3,85941,1840018966
Pinetop-Lakeside,Pinetop-Lakeside,Arizona,4017,Navajo,34.1486,-109.9657,4080,141.3,shape,false,true,America/Phoenix,3,85935 85929 85901,1840022571
Taylor,Taylor,Arizona,4017,Navajo,34.4393,-110.1018,4062,48.0,shape,false,true,America/Phoenix,3,85939,1840022573
Chinle,Chinle,Arizona,4001,Apache,36.1505,-109.5794,3888,92.1,shape,false,false,America/Denver,3,86503,1840017672
Clifton,Clifton,Arizona,4011,Greenlee,33.0249,-109.2883,3869,101.9,shape,false,true,America/Phoenix,3,85533 85540,1840022949
Avenue B and C,Avenue B and C,Arizona,4027,Yuma,32.7192,-114.6598,3850,2033.6,shape,false,true,America/Phoenix,2,85364,1840075233
Carefree,Carefree,Arizona,4013,Maricopa,33.8234,-111.9161,3671,160.9,shape,false,true,America/Phoenix,3,85377,1840022914
Cornville,Cornville,Arizona,4025,Yavapai,34.7389,-111.9086,3582,103.4,shape,false,false,America/Phoenix,3,86325,1840017842
San Manuel,San Manuel,Arizona,4021,Pinal,32.6091,-110.6415,3535,65.8,shape,false,false,America/Phoenix,3,85631,1840019362
Fort Defiance,Fort Defiance,Arizona,4001,Apache,35.7477,-109.0674,3528,212.6,shape,false,false,America/Denver,3,86504,1840017675
Lake of the Woods,Lake of the Woods,Arizona,4017,Navajo,34.1547,-109.9936,3426,333.6,shape,false,false,America/Phoenix,3,85929,1840022579
St. Johns,St. Johns,Arizona,4001,Apache,34.5018,-109.3784,3419,51.0,shape,false,true,America/Phoenix,3,85936,1840021622
