Poughkeepsie,Poughkeepsie,New York,36027,Dutchess,41.695,-73.9211,314159,2380.4,shape,false,true,America/New_York,2,12601 12603 12602,1840000500
Yonkers,Yonkers,New York,36119,Westchester,40.9466,-73.8673,209780,4498.4,shape,false,true,America/New_York,2,10708 10703 10701 10707 10705 10704 10710 10702,1840003478
Binghamton,Binghamton,New York,36007,Broome,42.1014,-75.9093,156375,1754.4,shape,false,true,America/New_York,2,13904 13905 13901 13903,1840000460
Utica,Utica,New York,36065,Oneida,43.0962,-75.2261,116766,1494.5,shape,false,true,America/New_York,2,13501 13502 13503 13504 13505 13599,1840002746
New Rochelle,New Rochelle,New York,36119,Westchester,40.9304,-73.7836,80828,3034.0,shape,false,true,America/New_York,2,10801 10804 10805 10802,1840000782
Saratoga Springs,Saratoga Springs,New York,36091,Saratoga,43.0674,-73.7775,74339,392.2,shape,false,true,America/New_York,3,12866,1840000369
Glens Falls,Glens Falls,New York,36113,Warren,43.3109,-73.6458,73424,1478.2,shape,false,true,America/New_York,3,12801,1840000345
Mount Vernon,Mount Vernon,New York,36119,Westchester,40.9136,-73.8291,72817,6401.2,shape,false,true,America/New_York,2,10552 10553 10550 10551,1840000781
Schenectady,Schenectady,New York,36093,Schenectady,42.8025,-73.9275,68476,2446.3,shape,false,true,America/New_York,2,12305 12304 12307 12309 12308 12301 12325 12345,1840000395
Brentwood,Brentwood,New York,36103,Suffolk,40.7839,-73.2522,65042,2293.4,shape,false,false,America/New_York,2,11717,1840005021
White Plains,White Plains,New York,36119,Westchester,41.022,-73.7547,59421,2356.3,shape,false,true,America/New_York,2,10603 10601 10605 10606 10604 10602,1840003477
Troy,Troy,New York,36083,Rensselaer,42.7354,-73.6751,51268,1911.2,shape,false,true,America/New_York,3,12182 12180 12181,1840003087
Levittown,Levittown,New York,36059,Nassau,40.7241,-73.5125,50804,2879.4,shape,false,false,America/New_York,2,11714 11756 11783,1840005270
Niagara Falls,Niagara Falls,New York,36063,Niagara,43.0921,-79.0147,48502,1329.5,shape,false,true,America/Toronto,3,14303 14302 14301 14305 14304,1840000371
Freeport,Freeport,New York,36059,Nassau,40.6515,-73.585,44210,3728.5,shape,false,true,America/New_York,2,11520,1840005288
Hicksville,Hicksville,New York,36059,Nassau,40.7637,-73.5245,44084,2506.0,shape,false,false,America/New_York,2,11801 11802 11815,1840005266
West Babylon,West Babylon,New York,36103,Suffolk,40.7129,-73.3585,42783,1953.7,shape,false,false,America/New_York,3,11704,1840005109
Coram,Coram,New York,36103,Suffolk,40.8812,-73.0059,42169,1177.6,shape,false,false,America/New_York,3,11727 11776 11784,1840005032
Valley Stream,Valley Stream,New York,36059,Nassau,40.6647,-73.7043,40288,4472.7,shape,false,true,America/New_York,2,11580 11581 11582,1840005331
Elmont,Elmont,New York,36059,Nassau,40.7033,-73.7078,37866,4287.8,shape,false,false,America/New_York,2,11003,1840005226
East Meadow,East Meadow,New York,36059,Nassau,40.7197,-73.5604,36856,2257.7,shape,false,false,America/New_York,2,11554,1840005236
Central Islip,Central Islip,New York,36103,Suffolk,40.7836,-73.1945,36519,1970.7,shape,false,false,America/New_York,3,11722 11752,1840005028
Commack,Commack,New York,36103,Suffolk,40.8435,-73.2833,35770,1127.6,shape,false,false,America/New_York,3,11725 11731,1840005030
Long Beach,Long Beach,New York,36059,Nassau,40.5887,-73.666,34734,6047.3,shape,false,true,America/New_York,2,11561,1840000988
Huntington Station,Huntington Station,New York,36103,Suffolk,40.8446,-73.405,34588,2438.9,shape,false,false,America/New_York,2,11746,1840005081
Kiryas Joel,Kiryas Joel,New York,36071,Orange,41.3411,-74.1667,34368,9077.9,shape,false,true,America/New_York,2,10950,1840004872
New City,New City,New York,36087,Rockland,41.1542,-73.9912,33837,844.9,shape,false,false,America/New_York,3,10956,1840004964
