Raton,Raton,New Mexico,35007,Colfax,36.8849,-104.4396,6046,293.2,shape,false,true,America/Denver,3,87740,1840020353
Truth or Consequences,Truth or Consequences,New Mexico,35051,Sierra,33.1864,-107.2589,6030,83.2,shape,false,true,America/Denver,3,87901 87935,1840021995
Los Ranchos de Albuquerque,Los Ranchos de Albuquerque,New Mexico,35001,Bernalillo,35.1625,-106.6482,5894,511.2,shape,false,true,America/Denver,3,87114 87107,1840022795
North Hobbs,North Hobbs,New Mexico,35025,Lea,32.7731,-103.125,5863,86.9,shape,false,true,America/Denver,4,88240 88242 88241,1840043200
White Rock,White Rock,New Mexico,35028,Los Alamos,35.8075,-106.2067,5592,305.5,shape,false,false,America/Denver,3,87544 87547,1840019105
Eldorado at Santa Fe,Eldorado at Santa Fe,New Mexico,35049,Santa Fe,35.5273,-105.934,5471,101.6,shape,false,false,America/Denver,3,87508 87540,1840033719
Tucumcari,Tucumcari,New Mexico,35037,Quay,35.17,-103.7046,5206,211.4,shape,false,true,America/Denver,3,88401,1840021739
El Cerro Mission,El Cerro Mission,New Mexico,35061,Valencia,34.7688,-106.6447,4999,328.1,shape,false,true,America/Denver,3,87031,1840043409
Rio Communities,Rio Communities,New Mexico,35061,Valencia,34.6459,-106.7164,4913,246.6,shape,false,true,America/Denver,3,87002,1840033728
Lee Acres,Lee Acres,New Mexico,35045,San Juan,36.7031,-108.0648,4858,181.7,shape,false,false,America/Denver,3,87401 87413,1840033565
Los Chaves,Los Chaves,New Mexico,35061,Valencia,34.7334,-106.7611,4840,163.3,shape,false,false,America/Denver,3,87002 87031,1840017903
Crouch Mesa,Crouch Mesa,New Mexico,35045,San Juan,36.748,-108.0853,4834,90.3,shape,false,false,America/Denver,3,87401 87410,1840146270
Meadow Lake,Meadow Lake,New Mexico,35061,Valencia,34.8024,-106.5701,4745,158.7,shape,false,false,America/Denver,3,87031,1840019192
Paradise Hills,Paradise Hills,New Mexico,35001,Bernalillo,35.1981,-106.7023,4441,1676.7,shape,false,false,America/Denver,3,87114 87193,1840024971
Holloman AFB,Holloman AFB,New Mexico,35035,Otero,32.8483,-106.0998,4182,128.6,shape,true,true,America/Denver,4,88330,1840037076
Placitas,Placitas,New Mexico,35043,Sandoval,35.3226,-106.4437,4066,53.3,shape,false,false,America/Denver,3,87043,1840019064
Bosque Farms,Bosque Farms,New Mexico,35061,Valencia,34.8539,-106.7011,4001,392.6,shape,false,true,America/Denver,3,87068,1840022813
La Cienega,La Cienega,New Mexico,35049,Santa Fe,35.5794,-106.113,3948,130.7,shape,false,false,America/Denver,3,87507,1840017774
Kirtland AFB,Kirtland AFB,New Mexico,35001,Bernalillo,35.0497,-106.5599,3837,271.9,shape,true,false,America/Denver,3,87116,1840153132
Vado,Vado,New Mexico,35013,Doña Ana,32.1278,-106.6571,3386,439.0,shape,false,false,America/Denver,3,88072 88048,1840019416
Peralta,Peralta,New Mexico,35061,Valencia,34.8283,-106.6859,3379,293.6,shape,false,true,America/Denver,3,87042,1840022815
El Cerro,El Cerro,New Mexico,35061,Valencia,34.7807,-106.6955,3244,295.0,shape,false,false,America/Denver,3,87031,1840024994
Sandia Heights,Sandia Heights,New Mexico,35001,Bernalillo,35.1747,-106.4884,3205,656.1,shape,false,false,America/Denver,3,87122,1840033723
Eunice,Eunice,New Mexico,35025,Lea,32.4461,-103.1986,3020,284.8,shape,false,true,America/Denver,3,88231,1840020615
Chimayo,Chimayo,New Mexico,35049,Santa Fe,35.9981,-105.9413,2955,147.5,shape,false,false,America/Denver,3,87522,1840017667
Clayton,Clayton,New Mexico,35059,Union,36.4426,-103.1574,2825,140.4,shape,false,true,America/Denver,3,88415,1840022631
Crownpoint,Crownpoint,New Mexico,35031,McKinley,35.7173,-108.1432,2823,16.1,shape,false,false,America/Denver,3,87313,1840017763
University Park,University Park,New Mexico,35013,Doña Ana,32.2767,-106.7462,2744,690.4,shape,false,false,America/Denver,3,88001 88003,1840019415
Santa Rosa,Santa Rosa,New Mexico,35019,Guadalupe,34.9361,-104.6769,2741,211.7,shape,false,true,America/Denver,3,88435,1840021821
Cannon AFB,Cannon AFB,New Mexico,35009,Curry,34.3885,-103.3185,2682,176.6,shape,true,true,America/Denver,4,88101 88103,1840073903
Ruidoso Downs,Ruidoso Downs,New Mexico,35027,Lincoln,33.3311,-105.5969,2635,268.5,shape,false,true,America/Denver,3,88346,1840020534
Tularosa,Tularosa,New Mexico,35035,Otero,33.0753,-106.0175,2590,354.7,shape,false,true,America/Denver,3,88352,1840023002
Center Point,Center Point,New Mexico,35045,San Juan,36.872,-107.9551,2576,108.2,shape,false,false,America/Denver,3,87410,1840150460
Agua Fria,Agua Fria,New Mexico,35049,Santa Fe,35.6615,-106.0149,2523,401.9,shape,false,false,America/Denver,3,87507,1840017766
La Mesilla,La Mesilla,New Mexico,35039,Rio Arriba,35.9461,-106.0719,2456,212.9,shape,false,false,America/Denver,3,87532,1840024835
West Hammond,West Hammond,New Mexico,35045,San Juan,36.6807,-108.0433,2410,102.2,shape,false,true,America/Denver,4,87413,1840040220
Milan,Milan,New Mexico,35006,Cibola,35.1949,-107.8946,2375,211.3,shape,false,true,America/Denver,3,87020 87021,1840022781
Thoreau,Thoreau,New Mexico,35031,McKinley,35.4251,-108.2012,2361,23.1,shape,false,false,America/Denver,3,87323,1840019096
Flora Vista,Flora Vista,New Mexico,35045,San Juan,36.804,-108.0876,2346,182.9,shape,false,false,America/Denver,3,87415,1840017670
Pojoaque,Pojoaque,New Mexico,35049,Santa Fe,35.8962,-106.0105,2336,206.5,shape,false,false,America/Denver,3,87506,1840019101
San Rafael,San Rafael,New Mexico,35006,Cibola,35.101,-107.8899,2322,56.9,shape,false,false,America/Denver,3,87020 87051,1840024968
Ranchos de Taos,Ranchos de Taos,New Mexico,35055,Taos,36.3619,-105.6016,2313,253.2,shape,false,false,America/Denver,3,87557 87571,1840019011
Dulce,Dulce,New Mexico,35039,Rio Arriba,36.9399,-107.0049,2261,68.1,shape,false,false,America/Denver,3,87528,1840018985
Jal,Jal,New Mexico,35025,Lea,32.1148,-103.19,2258,180.8,shape,false,true,America/Denver,3,88252,1840019342
San Ysidro,San Ysidro,New Mexico,35013,Doña Ana,32.3568,-106.8129,2205,321.9,shape,false,false,America/Denver,3,88007,1840148458
Questa,Questa,New Mexico,35055,Taos,36.7114,-105.5935,2179,118.9,shape,false,true,America/Denver,3,87556,1840022639
Nambe,Nambe,New Mexico,35049,Santa Fe,35.8984,-105.9667,2165,96.1,shape,false,false,America/Denver,3,87506,1840024915
Moriarty,Moriarty,New Mexico,35057,Torrance,35.0034,-106.0444,2154,119.9,shape,false,true,America/Denver,3,87035,1840020469
Bayard,Bayard,New Mexico,35017,Grant,32.7579,-108.1337,2152,874.0,shape,false,true,America/Denver,3,88023,1840019408
Boles Acres,Boles Acres,New Mexico,35035,Otero,32.8198,-105.978,2137,67.4,shape,false,false,America/Denver,3,88311 88310,1840018038
Lordsburg,Lordsburg,New Mexico,35023,Hidalgo,32.3438,-108.7021,2114,96.9,shape,false,true,America/Denver,3,88045,1840020740
Navajo,Navajo,New Mexico,35031,McKinley,35.9024,-109.0321,2071,354.9,shape,false,false,America/Denver,3,87328,1840019088
Jemez Pueblo,Jemez Pueblo,New Mexico,35043,Sandoval,35.6066,-106.7333,2070,390.9,shape,false,false,America/Denver,3,87024,1840033696
La Plata,La Plata,New Mexico,35045,San Juan,36.8952,-108.2003,2063,35.9,shape,false,false,America/Denver,3,87401 87418,1840024850
Santo Domingo Pueblo,Santo Domingo Pueblo,New Mexico,35043,Sandoval,35.5175,-106.367,2021,382.8,shape,false,false,America/Denver,3,87052,1840019069
Valencia,Valencia,New Mexico,35061,Valencia,34.8053,-106.6868,2012,391.6,shape,false,false,America/Denver,3,87031,1840019193
Tres Arroyos,Tres Arroyos,New Mexico,35049,Santa Fe,35.6799,-106.0398,1980,82.8,shape,false,false,America/Denver,3,87507 87506,1840152656
Angustura,Angustura,New Mexico,35045,San Juan,36.7138,-107.9154,1884,152.5,shape,false,false,America/Denver,3,87413,1840144412
Arroyo Seco,Arroyo Seco,New Mexico,35055,Taos,36.5215,-105.5861,1858,105.1,shape,false,false,America/Denver,3,87529 87514,1840026909
La Luz,La Luz,New Mexico,35035,Otero,32.9698,-105.9388,1858,67.1,shape,false,false,America/Denver,3,88310 88337,1840018039
Picacho Hills,Picacho Hills,New Mexico,35013,Doña Ana,32.3158,-106.8785,1822,217.1,shape,false,false,America/Denver,3,88007,1840145146
Las Maravillas,Las Maravillas,New Mexico,35061,Valencia,34.734,-106.669,1796,686.9,shape,false,false,America/Denver,3,87031,1840033726
Little Walnut Village,Little Walnut Village,New Mexico,35017,Grant,32.8257,-108.2811,1745,115.0,shape,false,false,America/Denver,3,88061,1840082302
Santa Clara,Santa Clara,New Mexico,35017,Grant,32.7801,-108.1493,1744,338.4,shape,false,true,America/Denver,3,88022 88041 88026 88036,1840023010
