Gooding,Gooding,Idaho,16047,Gooding,42.9373,-114.7134,3673,934.2,shape,false,true,America/Boise,3,83330,1840020063
Heyburn,Heyburn,Idaho,16067,Minidoka,42.5599,-113.7624,3640,538.1,shape,false,true,America/Boise,3,83336,1840020065
Lincoln,Lincoln,Idaho,16019,Bonneville,43.5183,-111.9692,3638,903.3,shape,false,false,America/Boise,3,83401,1840024022
Hidden Springs,Hidden Springs,Idaho,16001,Ada,43.7201,-116.2508,3584,525.4,shape,false,true,America/Boise,3,83714,1840042421
Ketchum,Ketchum,Idaho,16013,Blaine,43.6867,-114.373,3490,420.4,shape,false,true,America/Boise,3,83340,1840020029
Grangeville,Grangeville,Idaho,16049,Idaho,45.926,-116.1224,3369,863.5,shape,false,true,America/Los_Angeles,3,83530 83531,1840019893
Orofino,Orofino,Idaho,16035,Clearwater,46.4866,-116.2572,3251,508.5,shape,false,true,America/Los_Angeles,3,83544,1840019876
Mountain Home AFB,Mountain Home AFB,Idaho,16039,Elmore,43.0496,-115.8655,3184,123.3,shape,true,true,America/Boise,4,83648,1840074437
Salmon,Salmon,Idaho,16059,Lemhi,45.1743,-113.8947,3147,484.3,shape,false,true,America/Boise,3,83467,1840021213
Soda Springs,Soda Springs,Idaho,16029,Caribou,42.659,-111.5878,3124,272.4,shape,false,true,America/Boise,3,83276,1840021297
Homedale,Homedale,Idaho,16073,Owyhee,43.6154,-116.9379,2926,800.1,shape,false,true,America/Boise,3,83628,1840020049
Wendell,Wendell,Idaho,16047,Gooding,42.7745,-114.7026,2900,796.1,shape,false,true,America/Boise,3,83355,1840021296
Victor,Victor,Idaho,16081,Teton,43.6014,-111.1108,2876,419.8,shape,false,true,America/Boise,3,83455,1840021273
Filer,Filer,Idaho,16083,Twin Falls,42.5679,-114.6115,2766,1024.2,shape,false,true,America/Boise,3,83328,1840020080
Iona,Iona,Idaho,16019,Bonneville,43.5271,-111.931,2746,912.1,shape,false,true,America/Boise,3,83427 83401,1840018645
Montpelier,Montpelier,Idaho,16007,Bear Lake,42.326,-111.2988,2649,441.2,shape,false,true,America/Boise,3,83254,1840020091
Aberdeen,Aberdeen,Idaho,16011,Bingham,42.9441,-112.8384,2611,979.1,shape,false,true,America/Boise,3,83210,1840018647
Fort Hall,Fort Hall,Idaho,16005,Bannock,43.0144,-112.4572,2608,28.7,shape,false,false,America/Boise,3,83202 83203 83221,1840029704
Bonners Ferry,Bonners Ferry,Idaho,16021,Boundary,48.6928,-116.3184,2558,431.4,shape,false,true,America/Los_Angeles,3,83805,1840018352
Bellevue,Bellevue,Idaho,16013,Blaine,43.4684,-114.2551,2554,669.8,shape,false,true,America/Boise,3,83313,1840018633
Driggs,Driggs,Idaho,16081,Teton,43.7299,-111.1043,2548,282.4,shape,false,true,America/Boise,3,83422,1840018635
Dalton Gardens,Dalton Gardens,Idaho,16055,Kootenai,47.7329,-116.7696,2510,406.9,shape,false,true,America/Los_Angeles,3,83815,1840018403
St. Maries,St. Maries,Idaho,16009,Benewah,47.3146,-116.5723,2410,783.7,shape,false,true,America/Los_Angeles,3,83861,1840021126
Spirit Lake,Spirit Lake,Idaho,16055,Kootenai,47.9658,-116.8699,2375,373.4,shape,false,true,America/Los_Angeles,3,83869,1840021098
Kellogg,Kellogg,Idaho,16079,Shoshone,47.5371,-116.142,2294,222.9,shape,false,true,America/Los_Angeles,3,83837,1840018392
Malad City,Malad City,Idaho,16071,Oneida,42.1899,-112.2497,2219,507.2,shape,false,true,America/Boise,3,83252,1840020093
Priest River,Priest River,Idaho,16017,Bonner,48.1782,-116.8838,2170,386.8,shape,false,true,America/Los_Angeles,3,83856,1840019772
Sugar City,Sugar City,Idaho,16065,Madison,43.8762,-111.751,2055,399.9,shape,false,true,America/Boise,3,83448,1840021277
Pinehurst,Pinehurst,Idaho,16079,Shoshone,47.5364,-116.2327,1993,772.7,shape,false,true,America/Los_Angeles,3,83850,1840019800
Parma,Parma,Idaho,16027,Canyon,43.7864,-116.9429,1937,692.0,shape,false,true,America/Boise,3,83660,1840020043
Shoshone,Shoshone,Idaho,16063,Lincoln,42.9369,-114.4055,1687,555.1,shape,false,true,America/Boise,3,83352,1840021295
Wilder,Wilder,Idaho,16027,Canyon,43.6782,-116.907,1672,885.8,shape,false,true,America/Boise,3,83676,1840021278
New Plymouth,New Plymouth,Idaho,16075,Payette,43.9705,-116.8189,1645,923.7,shape,false,true,America/Boise,3,83655,1840020014
Ucon,Ucon,Idaho,16019,Bonneville,43.5936,-111.9594,1631,778.6,shape,false,true,America/Boise,3,83454 83401,1840021281
Osburn,Osburn,Idaho,16079,Shoshone,47.5055,-116.0008,1625,476.4,shape,false,true,America/Los_Angeles,3,83849,1840019799
Tyhee,Tyhee,Idaho,16005,Bannock,42.9552,-112.4561,1469,197.6,shape,false,false,America/Boise,3,83202,1840139285
Hansen,Hansen,Idaho,16083,Twin Falls,42.5314,-114.3011,1462,607.7,shape,false,true,America/Boise,3,83334,1840020081
Grace,Grace,Idaho,16029,Caribou,42.5756,-111.73,1413,547.3,shape,false,true,America/Boise,3,83241,1840020073
Sun Valley,Sun Valley,Idaho,16013,Blaine,43.6838,-114.3339,1383,55.8,shape,false,true,America/Boise,3,83354 83353,1840021271
Ashton,Ashton,Idaho,16043,Fremont,44.0734,-111.4482,1367,827.6,shape,false,true,America/Boise,3,83420,1840018607
Moreland,Moreland,Idaho,16011,Bingham,43.2195,-112.4378,1343,212.8,shape,false,false,America/Boise,3,83221 83256,1840024024
