Le Mars,Le Mars,Iowa,19149,Plymouth,42.781,-96.1733,10549,477.1,shape,false,true,America/Chicago,3,51031,1840008022
Pleasant Hill,Pleasant Hill,Iowa,19153,Polk,41.5867,-93.4953,10456,385.4,shape,false,true,America/Chicago,3,50327,1840009219
Waverly,Waverly,Iowa,19017,Bremer,42.725,-92.4708,10399,356.6,shape,false,true,America/Chicago,3,50677,1840000404
Fort Madison,Fort Madison,Iowa,19111,Lee,40.6207,-91.3509,10293,412.1,shape,false,true,America/Chicago,3,52627,1840008321
Carroll,Carroll,Iowa,19027,Carroll,42.0699,-94.8646,10270,666.9,shape,false,true,America/Chicago,3,51401,1840000490
Keokuk,Keokuk,Iowa,19111,Lee,40.4095,-91.4031,9868,418.7,shape,false,true,America/Chicago,3,52632,1840001036
Grinnell,Grinnell,Iowa,19157,Poweshiek,41.7359,-92.7244,9511,645.5,shape,false,true,America/Chicago,3,50112,1840000531
Fairfield,Fairfield,Iowa,19101,Jefferson,41.0064,-91.9667,9474,553.1,shape,false,true,America/Chicago,3,52556 52557,1840000887
Mount Pleasant,Mount Pleasant,Iowa,19087,Henry,40.9625,-91.5452,9214,412.3,shape,false,true,America/Chicago,3,52641,1840000888
Denison,Denison,Iowa,19047,Crawford,42.0162,-95.3528,8316,490.4,shape,false,true,America/Chicago,3,51442,1840007008
Sioux Center,Sioux Center,Iowa,19167,Sioux,43.0748,-96.1707,8227,503.3,shape,false,true,America/Chicago,3,51250,1840009043
Perry,Perry,Iowa,19049,Dallas,41.8387,-94.0938,7875,554.2,shape,false,true,America/Chicago,3,50220,1840009211
Webster City,Webster City,Iowa,19079,Hamilton,42.4622,-93.8168,7787,338.1,shape,false,true,America/Chicago,3,50595,1840000449
Clear Lake,Clear Lake,Iowa,19033,Cerro Gordo,43.1347,-93.374,7642,273.7,shape,false,true,America/Chicago,3,50428,1840000379
