Chickasha,Chickasha,Oklahoma,40051,Grady,35.0409,-97.9474,16231,279.3,shape,false,true,America/Chicago,3,73018 73023,1840019169
Glenpool,Glenpool,Oklahoma,40143,Tulsa,35.9488,-96.0052,13683,478.7,shape,false,true,America/Chicago,3,74047 74033,1840020384
Miami,Miami,Oklahoma,40115,Ottawa,36.8878,-94.8711,12995,452.2,shape,false,true,America/Chicago,3,74354 74355,1840020346
Guymon,Guymon,Oklahoma,40139,Texas,36.6903,-101.4774,12743,636.1,shape,false,true,America/Chicago,3,73942,1840020350
Choctaw,Choctaw,Oklahoma,40109,Oklahoma,35.4802,-97.2666,12154,173.0,shape,false,true,America/Chicago,3,73020,1840019152
Woodward,Woodward,Oklahoma,40153,Woodward,36.4247,-99.4058,12067,355.1,shape,false,true,America/Chicago,3,73801 73802,1840021636
Weatherford,Weatherford,Oklahoma,40039,Custer,35.538,-98.6853,11999,605.0,shape,false,true,America/Chicago,3,73096,1840021725
Newcastle,Newcastle,Oklahoma,40087,McClain,35.2401,-97.5995,11508,74.0,shape,false,true,America/Chicago,3,73072 73065,1840020453
Elk City,Elk City,Oklahoma,40009,Beckham,35.3862,-99.4301,11494,278.6,shape,false,true,America/Chicago,3,73644 73648,1840020437
Okmulgee,Okmulgee,Oklahoma,40111,Okmulgee,35.6134,-96.0068,11366,254.9,shape,false,true,America/Chicago,3,74447,1840020400
Guthrie,Guthrie,Oklahoma,40083,Logan,35.8424,-97.4366,10872,233.4,shape,false,true,America/Chicago,3,73044,1840020390
Warr Acres,Warr Acres,Oklahoma,40109,Oklahoma,35.5285,-97.6182,10424,1436.0,shape,false,true,America/Chicago,3,73132 73122 73123,1840021743
Coweta,Coweta,Oklahoma,40145,Wagoner,35.9683,-95.6545,9903,361.2,shape,false,true,America/Chicago,3,74429 74014,1840019077
Pryor Creek,Pryor Creek,Oklahoma,40097,Mayes,36.2996,-95.3107,9480,366.3,shape,false,true,America/Chicago,3,74361 74362,1840037410
The Village,The Village,Oklahoma,40109,Oklahoma,35.5706,-97.5567,9479,1436.6,shape,false,true,America/Chicago,3,73120 73156,1840021742
Poteau,Poteau,Oklahoma,40079,Le Flore,35.0282,-94.6346,8852,128.5,shape,false,true,America/Chicago,3,74953 74940,1840020445
Blanchard,Blanchard,Oklahoma,40087,McClain,35.1524,-97.6602,8708,110.4,shape,false,true,America/Chicago,3,73010,1840019175
Sallisaw,Sallisaw,Oklahoma,40135,Sequoyah,35.4606,-94.8072,8524,237.8,shape,false,true,America/Chicago,3,74955,1840021749
Clinton,Clinton,Oklahoma,40039,Custer,35.5069,-98.9706,8499,329.9,shape,false,true,America/Chicago,3,73601,1840019108
Skiatook,Skiatook,Oklahoma,40143,Tulsa,36.3699,-95.9856,8463,238.2,shape,false,true,America/Chicago,3,74070,1840022597
Cushing,Cushing,Oklahoma,40119,Payne,35.9794,-96.7609,8336,423.8,shape,false,true,America/Chicago,3,74023,1840019062
Collinsville,Collinsville,Oklahoma,40143,Tulsa,36.3723,-95.8609,8073,382.1,shape,false,true,America/Chicago,3,74021,1840019061
Wagoner,Wagoner,Oklahoma,40145,Wagoner,35.9645,-95.3785,7813,301.3,shape,false,true,America/Chicago,3,74467,1840021696
Catoosa,Catoosa,Oklahoma,40131,Rogers,36.1834,-95.768,7680,248.3,shape,false,true,America/Chicago,3,74015 74116,1840019048
Piedmont,Piedmont,Oklahoma,40017,Canadian,35.6781,-97.7526,7629,67.9,shape,false,true,America/Chicago,3,73078,1840020422
Tuttle,Tuttle,Oklahoma,40051,Grady,35.3068,-97.7564,7533,98.7,shape,false,true,America/Chicago,3,73089,1840021802
Noble,Noble,Oklahoma,40027,Cleveland,35.1381,-97.3695,7168,216.9,shape,false,true,America/Chicago,3,73068,1840020450
