Opelousas,Opelousas,Louisiana,22097,St. Landry,30.5252,-92.0816,15810,631.1,shape,false,true,America/Chicago,3,70570 70571,1840015014
Thibodaux,Thibodaux,Louisiana,22057,Lafourche,29.7949,-90.8146,15738,894.6,shape,false,true,America/Chicago,3,70301 70310,1840015946
Pineville,Pineville,Louisiana,22079,Rapides,31.3414,-92.4096,14357,439.6,shape,false,true,America/Chicago,3,71360 71359,1840014963
Luling,Luling,Louisiana,22089,St. Charles,29.9008,-90.3523,14207,235.5,shape,false,false,America/Chicago,3,70070 70039 70057,1840013980
River Ridge,River Ridge,Louisiana,22051,Jefferson,29.9593,-90.2202,13362,1845.3,shape,false,false,America/Chicago,3,70123 70183,1840013995
Broussard,Broussard,Louisiana,22055,Lafayette,30.1396,-91.954,13322,284.6,shape,false,true,America/Chicago,3,70518,1840013964
West Monroe,West Monroe,Louisiana,22073,Ouachita,32.512,-92.1513,12987,624.8,shape,false,true,America/Chicago,3,71291 71292 71294,1840015795
Baker,Baker,Louisiana,22033,East Baton Rouge,30.5832,-91.1582,12463,572.2,shape,false,true,America/Chicago,3,70714 70704,1840013939
Gonzales,Gonzales,Louisiana,22005,Ascension,30.2132,-90.9234,12356,521.9,shape,false,true,America/Chicago,3,70737,1840013965
Claiborne,Claiborne,Louisiana,22073,Ouachita,32.5379,-92.1981,12159,471.5,shape,false,false,America/Chicago,3,71291,1840013811
Destrehan,Destrehan,Louisiana,22089,St. Charles,29.9626,-90.3676,12057,780.1,shape,false,false,America/Chicago,3,70047,1840013110
Minden,Minden,Louisiana,22119,Webster,32.6187,-93.2762,11789,302.7,shape,false,true,America/Chicago,3,71055 71058,1840014864
Crowley,Crowley,Louisiana,22001,Acadia,30.2175,-92.3752,11726,773.8,shape,false,true,America/Chicago,3,70526 70527,1840015041
Woodmere,Woodmere,Louisiana,22051,Jefferson,29.8493,-90.0751,11661,1233.0,shape,false,false,America/Chicago,3,70058,1840031148
Bayou Blue,Bayou Blue,Louisiana,22057,Lafourche,29.6341,-90.6733,11624,192.8,shape,false,true,America/Chicago,3,70359 70364,1840039382
Moss Bluff,Moss Bluff,Louisiana,22019,Calcasieu,30.3039,-93.2051,11582,293.7,shape,false,false,America/Chicago,3,70611,1840013962
Gardere,Gardere,Louisiana,22033,East Baton Rouge,30.3582,-91.1346,11565,1344.4,shape,false,false,America/Chicago,3,70820 70810,1840013938
Covington,Covington,Louisiana,22103,St. Tammany,30.481,-90.1122,11444,551.0,shape,false,true,America/Chicago,3,70433,1840015019
Morgan City,Morgan City,Louisiana,22101,St. Mary,29.7041,-91.192,11373,733.8,shape,false,true,America/Chicago,3,70380 70381,1840015056
Abbeville,Abbeville,Louisiana,22113,Vermilion,29.9751,-92.1265,11213,716.0,shape,false,true,America/Chicago,3,70510 70511,1840014005
Raceland,Raceland,Louisiana,22057,Lafourche,29.7282,-90.6362,11094,198.6,shape,false,false,America/Chicago,3,70394,1840014027
Timberlane,Timberlane,Louisiana,22051,Jefferson,29.8781,-90.0303,10912,2802.1,shape,false,false,America/Chicago,2,70056,1840031154
Belle Chasse,Belle Chasse,Louisiana,22075,Plaquemines,29.8558,-90.0045,10781,509.6,shape,false,false,America/Chicago,3,70037 70093,1840014028
Waggaman,Waggaman,Louisiana,22051,Jefferson,29.9373,-90.2354,10706,721.1,shape,false,false,America/Chicago,3,70094,1840013991
Bogalusa,Bogalusa,Louisiana,22117,Washington,30.7812,-89.8633,10689,434.2,shape,false,true,America/Chicago,3,70427 70429,1840013905
Carencro,Carencro,Louisiana,22055,Lafayette,30.3126,-92.0388,10194,501.0,shape,false,true,America/Chicago,3,70520 70507,1840015043
Jefferson,Jefferson,Louisiana,22051,Jefferson,29.9609,-90.1554,10141,1446.3,shape,false,false,America/Chicago,3,70121,1840013986
DeRidder,DeRidder,Louisiana,22011,Beauregard,30.8468,-93.2931,9850,409.4,shape,false,true,America/Chicago,3,70634,1840015013
Jennings,Jennings,Louisiana,22053,Jefferson Davis,30.2233,-92.6582,9819,359.0,shape,false,true,America/Chicago,3,70546,1840015040
Bastrop,Bastrop,Louisiana,22067,Morehouse,32.7748,-91.9078,9623,434.1,shape,false,true,America/Chicago,3,71220 71221,1840013793
Eunice,Eunice,Louisiana,22097,St. Landry,30.4904,-92.4191,9440,709.4,shape,false,true,America/Chicago,3,70535,1840013927
Denham Springs,Denham Springs,Louisiana,22063,Livingston,30.4743,-90.9593,9393,495.3,shape,false,true,America/Chicago,3,70726,1840015027
Harahan,Harahan,Louisiana,22051,Jefferson,29.9374,-90.2031,9043,1730.0,shape,false,true,America/Chicago,3,70123,1840013997
Village St. George,Village St. George,Louisiana,22033,East Baton Rouge,30.3598,-91.0672,8919,1542.3,shape,false,false,America/Chicago,3,70810,1840031109
Oak Hills Place,Oak Hills Place,Louisiana,22033,East Baton Rouge,30.369,-91.0887,8813,1093.2,shape,false,false,America/Chicago,3,70810 70884,1840031107
Eden Isle,Eden Isle,Louisiana,22103,St. Tammany,30.2268,-89.8043,8588,1091.9,shape,false,false,America/Chicago,3,70458,1840031150
Merrydale,Merrydale,Louisiana,22033,East Baton Rouge,30.4998,-91.1081,8557,778.6,shape,false,false,America/Chicago,3,70812,1840013940
Westwego,Westwego,Louisiana,22051,Jefferson,29.9058,-90.1434,8466,1049.0,shape,false,true,America/Chicago,3,70094 70096,1840015937
Fort Polk South,Fort Polk South,Louisiana,22115,Vernon,31.0512,-93.2159,8327,523.3,shape,true,true,America/Chicago,3,70656 71459,1840073837
Prien,Prien,Louisiana,22019,Calcasieu,30.1601,-93.2611,8326,603.0,shape,false,false,America/Chicago,3,70605,1840013963
Scott,Scott,Louisiana,22055,Lafayette,30.2398,-92.0948,8271,272.2,shape,false,true,America/Chicago,3,70583 70507 70506,1840015932
Old Jefferson,Old Jefferson,Louisiana,22033,East Baton Rouge,30.3776,-91.006,8162,895.4,shape,false,false,America/Chicago,3,70817,1840031108
Reserve,Reserve,Louisiana,22095,St. John the Baptist,30.0741,-90.5557,8012,212.5,shape,false,false,America/Chicago,3,70068 70084,1840013969
Ponchatoula,Ponchatoula,Louisiana,22105,Tangipahoa,30.4402,-90.4428,7805,638.6,shape,false,true,America/Chicago,3,70454,1840015004
Red Chute,Red Chute,Louisiana,22015,Bossier,32.5732,-93.6059,7577,317.3,shape,false,false,America/Chicago,3,71037,1840013789
Breaux Bridge,Breaux Bridge,Louisiana,22099,St. Martin,30.2829,-91.9043,7544,377.5,shape,false,true,America/Chicago,3,70517,1840013960
St. Rose,St. Rose,Louisiana,22089,St. Charles,29.9649,-90.3088,7469,454.9,shape,false,false,America/Chicago,3,70047 70087,1840013973
Meraux,Meraux,Louisiana,22087,St. Bernard,29.9284,-89.9179,7297,679.2,shape,false,false,America/Chicago,3,70075 70092,1840014003
Rayne,Rayne,Louisiana,22001,Acadia,30.2403,-92.2668,7223,735.4,shape,false,true,America/Chicago,3,70578,1840015042
Lacombe,Lacombe,Louisiana,22103,St. Tammany,30.3141,-89.931,7035,102.7,shape,false,false,America/Chicago,3,70445,1840013942
Bridge City,Bridge City,Louisiana,22051,Jefferson,29.9321,-90.1594,6916,638.8,shape,false,false,America/Chicago,3,70094,1840013989
Donaldsonville,Donaldsonville,Louisiana,22005,Ascension,30.0954,-90.9925,6799,694.9,shape,false,true,America/Chicago,3,70346,1840015045
Addis,Addis,Louisiana,22121,West Baton Rouge,30.3652,-91.2658,6779,622.7,shape,false,true,America/Chicago,3,70710,1840015915
Oakdale,Oakdale,Louisiana,22003,Allen,30.8158,-92.6542,6701,498.3,shape,false,true,America/Chicago,3,71463,1840015012
Galliano,Galliano,Louisiana,22057,Lafourche,29.447,-90.3096,6681,231.5,shape,false,false,America/Chicago,3,70354 70345,1840014023
Franklin,Franklin,Louisiana,22101,St. Mary,29.7851,-91.5098,6666,258.4,shape,false,true,America/Chicago,3,70538,1840014019
St. Gabriel,St. Gabriel,Louisiana,22047,Iberville,30.2536,-91.1013,6526,85.0,shape,false,true,America/Chicago,3,70721 70776 70780,1840015926
Ville Platte,Ville Platte,Louisiana,22039,Evangeline,30.6901,-92.2746,6364,611.7,shape,false,true,America/Chicago,3,70586,1840015896
Walker,Walker,Louisiana,22063,Livingston,30.4851,-90.8654,6359,372.3,shape,false,true,America/Chicago,3,70785,1840017185
Tallulah,Tallulah,Louisiana,22065,Madison,32.4068,-91.1916,6290,872.6,shape,false,true,America/Chicago,3,71282 71284,1840015808
Inniswold,Inniswold,Louisiana,22033,East Baton Rouge,30.3982,-91.071,6236,1075.4,shape,false,false,America/Chicago,3,70809 70826,1840031059
Plaquemine,Plaquemine,Louisiana,22047,Iberville,30.2833,-91.243,6218,821.3,shape,false,true,America/Chicago,3,70764 70765,1840015037
Elmwood,Elmwood,Louisiana,22051,Jefferson,29.9554,-90.1879,6081,622.1,shape,false,false,America/Chicago,3,70121 70123 70001,1840031147
Larose,Larose,Louisiana,22057,Lafourche,29.5669,-90.3751,6069,215.6,shape,false,false,America/Chicago,3,70373,1840014025
Gray,Gray,Louisiana,22109,Terrebonne,29.678,-90.7831,5951,200.2,shape,false,false,America/Chicago,3,70359 70364,1840014030
Patterson,Patterson,Louisiana,22101,St. Mary,29.691,-91.3096,5868,897.7,shape,false,true,America/Chicago,3,70392,1840015057
Leesville,Leesville,Louisiana,22115,Vernon,31.1324,-93.2673,5681,246.1,shape,false,true,America/Chicago,3,71446 71496,1840014974
Chackbay,Chackbay,Louisiana,22057,Lafourche,29.8809,-90.775,5641,78.5,shape,false,false,America/Chicago,3,70301,1840014024
Cut Off,Cut Off,Louisiana,22057,Lafourche,29.5164,-90.3291,5619,148.2,shape,false,false,America/Chicago,3,70345,1840013113
