Danville,Danville,Virginia,51590,Danville,36.5831,-79.4088,42507,383.5,shape,false,true,America/New_York,3,24540 24541,1840003878
Annandale,Annandale,Virginia,51059,Fairfax,38.8324,-77.196,42330,2082.5,shape,false,false,America/New_York,2,22003 22042,1840006011
Mechanicsville,Mechanicsville,Virginia,51085,Hanover,37.6263,-77.3561,38328,522.3,shape,false,false,America/New_York,3,23116 23111,1840006340
Oakton,Oakton,Virginia,51059,Fairfax,38.8887,-77.3016,36529,1445.0,shape,false,false,America/New_York,3,22031 22124 22181,1840006023
Fair Oaks,Fair Oaks,Virginia,51059,Fairfax,38.8653,-77.3586,35130,2717.0,shape,false,false,America/New_York,2,22030 22033 22035,1840024568
South Riding,South Riding,Virginia,51107,Loudoun,38.912,-77.5132,33358,1881.7,shape,false,false,America/New_York,3,20152,1840024507
Petersburg,Petersburg,Virginia,51730,Petersburg,37.2043,-77.3913,33261,565.2,shape,false,true,America/New_York,3,23803 23805 23804 23806,1840003861
West Falls Church,West Falls Church,Virginia,51059,Fairfax,38.8648,-77.1878,31121,2407.2,shape,false,false,America/New_York,2,22042,1840006117
Sterling,Sterling,Virginia,51107,Loudoun,39.0052,-77.405,31058,2198.9,shape,false,false,America/New_York,2,20164 20167,1840024508
Springfield,Springfield,Virginia,51059,Fairfax,38.781,-77.1839,31022,1526.7,shape,false,false,America/New_York,3,22151 22150 22156 22159 22161 22313,1840006039
Short Pump,Short Pump,Virginia,51087,Henrico,37.6549,-77.6201,28400,1222.9,shape,false,false,America/New_York,3,23059 23233,1840006394
Tysons,Tysons,Virginia,51059,Fairfax,38.9215,-77.2273,27617,2500.0,shape,false,false,America/New_York,2,22102 22182,1840006040
Cave Spring,Cave Spring,Virginia,51161,Roanoke,37.2254,-80.0072,26013,841.5,shape,false,false,America/New_York,3,24018,1840006440
Staunton,Staunton,Virginia,51790,Staunton,38.1593,-79.0611,25581,495.8,shape,false,true,America/New_York,3,24401 24402,1840001670
Salem,Salem,Virginia,51775,Salem,37.2864,-80.0555,25372,674.9,shape,false,true,America/New_York,3,24153 24155 24157,1840001719
Bailey's Crossroads,Bailey's Crossroads,Virginia,51059,Fairfax,38.8477,-77.1305,24785,4665.0,shape,false,true,America/New_York,2,22041 22311,1840037327
Herndon,Herndon,Virginia,51059,Fairfax,38.9699,-77.3867,24456,2202.9,shape,false,true,America/New_York,2,20170 20172 22095,1840006037
Fairfax,Fairfax,Virginia,51600,Fairfax,38.8531,-77.2997,24242,1499.8,shape,false,true,America/New_York,3,22031 22030 22037,1840001650
West Springfield,West Springfield,Virginia,51059,Fairfax,38.7771,-77.2268,23372,1875.5,shape,false,false,America/New_York,3,22152,1840006041
Chantilly,Chantilly,Virginia,51059,Fairfax,38.8868,-77.4453,23107,743.4,shape,false,false,America/New_York,3,20151 20153,1840006016
Chester,Chester,Virginia,51041,Chesterfield,37.3531,-77.4342,23068,676.8,shape,false,false,America/New_York,3,23831,1840006410
Hopewell,Hopewell,Virginia,51670,Hopewell,37.2915,-77.2985,23046,859.4,shape,false,true,America/New_York,3,23860,1840003859
Woodlawn,Woodlawn,Virginia,51059,Fairfax,38.7332,-77.1149,22966,3873.3,shape,false,false,America/New_York,2,22309,1840145210
Christiansburg,Christiansburg,Virginia,51121,Montgomery,37.1406,-80.4036,22947,606.0,shape,false,true,America/New_York,3,24073 24068,1840006447
Brambleton,Brambleton,Virginia,51107,Loudoun,38.9803,-77.5323,22796,1529.4,shape,false,false,America/New_York,3,20148,1840024497
Cherry Hill,Cherry Hill,Virginia,51153,Prince William,38.5696,-77.2895,22505,1113.6,shape,false,false,America/New_York,3,22191 22026,1840026712
Waynesboro,Waynesboro,Virginia,51820,Waynesboro,38.0674,-78.9014,22341,576.2,shape,false,true,America/New_York,3,22980,1840003848
McNair,McNair,Virginia,51059,Fairfax,38.9513,-77.4115,22187,4195.2,shape,false,true,America/New_York,2,20171,1840041794
Montclair,Montclair,Virginia,51153,Prince William,38.6111,-77.34,22083,1419.8,shape,false,false,America/New_York,3,22193 22025,1840006095
Lorton,Lorton,Virginia,51059,Fairfax,38.6983,-77.2164,22049,1598.2,shape,false,false,America/New_York,3,22079 22199,1840006035
Rose Hill,Rose Hill,Virginia,51059,Fairfax,38.7872,-77.1085,21203,1457.2,shape,false,false,America/New_York,3,22303 22310,1840133323
Culpeper,Culpeper,Virginia,51047,Culpeper,38.4704,-78.0001,20105,1066.5,shape,false,true,America/New_York,3,22701,1840006169
Buckhall,Buckhall,Virginia,51153,Prince William,38.7239,-77.4476,20095,393.8,shape,false,false,America/New_York,3,20111 20110 20112,1840026707
Meadowbrook,Meadowbrook,Virginia,51041,Chesterfield,37.4301,-77.474,20047,949.7,shape,false,false,America/New_York,3,23234 23237,1840024786
Merrifield,Merrifield,Virginia,51059,Fairfax,38.8731,-77.2426,19923,2850.5,shape,false,false,America/New_York,2,22031 22042 22180 22081 22082 22119,1840006019
Lincolnia,Lincolnia,Virginia,51059,Fairfax,38.8158,-77.1543,19812,1613.9,shape,false,false,America/New_York,3,22312,1840006034
Sudley,Sudley,Virginia,51153,Prince William,38.7878,-77.4961,19289,2701.9,shape,false,false,America/New_York,2,20109,1840006104
Midlothian,Midlothian,Virginia,51041,Chesterfield,37.4856,-77.6522,19123,861.8,shape,false,false,America/New_York,3,23114 23113,1840037396
Franklin Farm,Franklin Farm,Virginia,51059,Fairfax,38.9133,-77.3969,18903,1536.8,shape,false,true,America/New_York,3,22033 20171,1840041752
Laurel,Laurel,Virginia,51087,Henrico,37.6375,-77.5062,18480,1324.2,shape,false,false,America/New_York,3,23294 23228,1840006393
Kingstowne,Kingstowne,Virginia,51059,Fairfax,38.7625,-77.1444,18228,2454.1,shape,false,true,America/New_York,2,22315,1840041770
Colonial Heights,Colonial Heights,Virginia,51570,Colonial Heights,37.265,-77.3969,18158,932.4,shape,false,true,America/New_York,3,23834,1840003860
Hybla Valley,Hybla Valley,Virginia,51059,Fairfax,38.7484,-77.0821,18104,3404.8,shape,false,false,America/New_York,2,22306,1840006031
Burke Centre,Burke Centre,Virginia,51059,Fairfax,38.7903,-77.2999,17926,2209.4,shape,false,true,America/New_York,2,22015,1840041683
Franconia,Franconia,Virginia,51059,Fairfax,38.7682,-77.1587,17906,1987.3,shape,false,false,America/New_York,3,22310 22315,1840006027
Idylwood,Idylwood,Virginia,51059,Fairfax,38.8896,-77.2056,17788,2452.0,shape,false,false,America/New_York,2,22046 22043,1840006032
Bon Air,Bon Air,Virginia,51041,Chesterfield,37.5187,-77.5713,17452,805.1,shape,false,false,America/New_York,3,23235,1840006409
Manassas Park,Manassas Park,Virginia,51685,Manassas Park,38.7709,-77.4429,17123,2179.2,shape,false,true,America/New_York,2,20111,1840003838
Bristol,Bristol,Virginia,51520,Bristol,36.6181,-82.1604,17036,511.0,shape,false,true,America/New_York,3,24201 24202 24203 24205 24209,1840003879
Gainesville,Gainesville,Virginia,51153,Prince William,38.7931,-77.6347,16972,648.0,shape,false,false,America/New_York,3,20169 20155 20156,1840006098
Bull Run,Bull Run,Virginia,51153,Prince William,38.7802,-77.5204,16620,2459.3,shape,false,false,America/New_York,2,20109,1840006093
East Highland Park,East Highland Park,Virginia,51087,Henrico,37.577,-77.3865,16499,725.2,shape,false,false,America/New_York,3,23222 23223,1840006388
