Wright,Wright,Wyoming,56005,Campbell,43.7492,-105.4948,1509,191.7,shape,false,true,America/Denver,3,82732,1840022344
Lusk,Lusk,Wyoming,56027,Niobrara,42.7613,-104.4584,1505,281.0,shape,false,true,America/Denver,3,82225,1840021285
Fort Washakie,Fort Washakie,Wyoming,56013,Fremont,43.0069,-108.9205,1481,27.4,shape,false,false,America/Denver,3,82514,1840017436
Ethete,Ethete,Wyoming,56013,Fremont,43.0008,-108.723,1471,17.5,shape,false,false,America/Denver,3,82510 82520,1840017435
Sleepy Hollow,Sleepy Hollow,Wyoming,56005,Campbell,44.2327,-105.4309,1390,1290.9,shape,false,false,America/Denver,3,82718,1840038442
Pine Bluffs,Pine Bluffs,Wyoming,56021,Laramie,41.1802,-104.0748,1363,132.4,shape,false,true,America/Denver,3,82082,1840022387
Wilson,Wilson,Wyoming,56039,Teton,43.486,-110.8937,1303,21.9,shape,false,false,America/Denver,3,83014,1840018612
Grover,Grover,Wyoming,56023,Lincoln,42.802,-110.9405,1279,104.6,shape,false,false,America/Denver,3,83122 83112 83110,1840017455
Basin,Basin,Wyoming,56003,Big Horn,44.3804,-108.0466,1275,208.3,shape,false,true,America/Denver,3,82410,1840019977
Rafter J Ranch,Rafter J Ranch,Wyoming,56039,Teton,43.4317,-110.7924,1233,721.6,shape,false,false,America/Denver,3,83001,1840038440
Marbleton,Marbleton,Wyoming,56035,Sublette,42.5574,-110.1005,1187,505.2,shape,false,true,America/Denver,3,83113,1840022360
Moose Wilson Road,Moose Wilson Road,Wyoming,56039,Teton,43.5315,-110.834,1143,65.5,shape,false,false,America/Denver,3,83014,1840038434
Mountain View,Mountain View,Wyoming,56041,Uinta,41.2724,-110.3342,1114,495.3,shape,false,true,America/Denver,3,82939,1840022388
Sundance,Sundance,Wyoming,56011,Crook,44.4048,-104.3626,1102,139.4,shape,false,true,America/Denver,3,82729,1840022348
Powder Horn,Powder Horn,Wyoming,56033,Sheridan,44.6912,-106.9728,1010,203.5,shape,false,false,America/Denver,3,82801,1840145089
Guernsey,Guernsey,Wyoming,56031,Platte,42.2656,-104.743,985,372.2,shape,false,true,America/Denver,3,82214 82201,1840021307
Story,Story,Wyoming,56033,Sheridan,44.5731,-106.9142,983,53.2,shape,false,false,America/Denver,3,82832 82842,1840018597
Ranchester,Ranchester,Wyoming,56033,Sheridan,44.9075,-107.1674,967,526.3,shape,false,true,America/Denver,3,82839,1840021245
Upton,Upton,Wyoming,56045,Weston,44.1039,-104.6362,943,140.8,shape,false,true,America/Denver,3,82730,1840022351
Teton Village,Teton Village,Wyoming,56039,Teton,43.5907,-110.8419,906,60.9,shape,false,false,America/Denver,3,83025,1840018613
Hartrandt,Hartrandt,Wyoming,56025,Natrona,42.8836,-106.3492,903,223.4,shape,false,false,America/Denver,3,82601,1840038429
Alpine,Alpine,Wyoming,56023,Lincoln,43.1646,-111.02,891,335.1,shape,false,true,America/Denver,3,83128,1840021292
Bear River,Bear River,Wyoming,56041,Uinta,41.3858,-111.0271,873,175.3,shape,false,true,America/Denver,3,82930,1840020123
Dayton,Dayton,Wyoming,56033,Sheridan,44.8733,-107.2624,871,614.0,shape,false,true,America/Denver,3,82836,1840021244
Osmond,Osmond,Wyoming,56023,Lincoln,42.6777,-110.9408,826,100.1,shape,false,false,America/Denver,3,83110,1840024048
Vista West,Vista West,Wyoming,56025,Natrona,42.8622,-106.4363,817,67.7,shape,false,false,America/Denver,3,82604,1840038444
Dubois,Dubois,Wyoming,56013,Fremont,43.5389,-109.6443,778,86.3,shape,false,true,America/Denver,3,82513,1840021269
Moorcroft,Moorcroft,Wyoming,56011,Crook,44.2645,-104.9476,775,236.9,shape,false,true,America/Denver,3,82721,1840022346
Red Butte,Red Butte,Wyoming,56025,Natrona,42.8051,-106.434,758,667.6,shape,false,false,America/Denver,3,82604,1840018658
Hanna,Hanna,Wyoming,56007,Carbon,41.8697,-106.5597,734,138.6,shape,false,true,America/Denver,3,82327,1840021314
Diamondville,Diamondville,Wyoming,56023,Lincoln,41.7772,-110.5357,700,231.7,shape,false,true,America/Denver,3,83101 83116,1840021293
Casper Mountain,Casper Mountain,Wyoming,56025,Natrona,42.7416,-106.3082,671,7.2,shape,false,false,America/Denver,3,82601,1840038426
Cowley,Cowley,Wyoming,56003,Big Horn,44.8834,-108.4693,668,295.3,shape,false,true,America/Denver,3,82420,1840021239
Meeteetse,Meeteetse,Wyoming,56029,Park,44.1543,-108.8612,665,291.7,shape,false,true,America/Denver,3,82433,1840022341
Thayne,Thayne,Wyoming,56023,Lincoln,42.9194,-110.9968,656,161.4,shape,false,true,America/Denver,3,83127,1840022365
Shoshoni,Shoshoni,Wyoming,56013,Fremont,43.2381,-108.1068,640,69.0,shape,false,true,America/Denver,3,82649,1840022355
Lucerne,Lucerne,Wyoming,56017,Hot Springs,43.7136,-108.1873,596,11.5,shape,false,false,America/Denver,3,82443,1840017431
Alta,Alta,Wyoming,56039,Teton,43.7737,-111.0312,581,26.9,shape,false,false,America/Denver,3,83414,1840017429
Byron,Byron,Wyoming,56003,Big Horn,44.7963,-108.5082,549,233.9,shape,false,true,America/Denver,3,82412,1840022343
Purple Sage,Purple Sage,Wyoming,56037,Sweetwater,41.5515,-109.3199,546,451.1,shape,false,false,America/Denver,3,82901,1840038435
Rolling Hills,Rolling Hills,Wyoming,56009,Converse,42.9035,-105.8434,544,304.6,shape,false,true,America/Denver,3,82637,1840021286
Pine Haven,Pine Haven,Wyoming,56011,Crook,44.3534,-104.8104,515,151.0,shape,false,true,America/Denver,3,82721,1840022347
Boulder Flats,Boulder Flats,Wyoming,56013,Fremont,42.9156,-108.7993,513,10.9,shape,false,false,America/Denver,3,82520,1840038425
James Town,James Town,Wyoming,56037,Sweetwater,41.5648,-109.5383,508,61.2,shape,false,false,America/Denver,3,82935,1840017466
Smoot,Smoot,Wyoming,56023,Lincoln,42.6184,-110.9155,503,83.2,shape,false,false,America/Denver,3,83126 83110,1840018660
Clearview Acres,Clearview Acres,Wyoming,56037,Sweetwater,41.5842,-109.2801,495,159.4,shape,false,false,America/Denver,3,82901,1840038428
Baggs,Baggs,Wyoming,56007,Carbon,41.0345,-107.6574,488,372.8,shape,false,true,America/Denver,3,82321,1840020095
Parkman,Parkman,Wyoming,56033,Sheridan,44.9488,-107.3077,473,19.0,shape,false,false,America/Denver,3,82838,1840018596
Hudson,Hudson,Wyoming,56013,Fremont,42.9028,-108.5819,463,419.6,shape,false,true,America/Denver,3,82515,1840021270
Big Piney,Big Piney,Wyoming,56035,Sublette,42.5401,-110.1193,450,342.1,shape,false,true,America/Denver,3,83113,1840020061
Cokeville,Cokeville,Wyoming,56023,Lincoln,42.0679,-110.9609,423,125.2,shape,false,true,America/Denver,3,83114,1840022363
Hulett,Hulett,Wyoming,56011,Crook,44.6829,-104.5982,414,185.3,shape,false,true,America/Denver,3,82720,1840021246
Burns,Burns,Wyoming,56021,Laramie,41.1909,-104.359,392,49.6,shape,false,true,America/Denver,3,82053,1840021338
Encampment,Encampment,Wyoming,56007,Carbon,41.2088,-106.7948,386,93.3,shape,false,true,America/Denver,3,82325,1840021313
Sinclair,Sinclair,Wyoming,56007,Carbon,41.7761,-107.1199,379,60.2,shape,false,true,America/Denver,3,82334,1840022372
