Eielson AFB,Eielson AFB,Alaska,2090,Fairbanks North Star,64.6741,-147.0605,3071,39.7,shape,true,true,America/Anchorage,4,99705 99702,1840037568
Ester,Ester,Alaska,2090,Fairbanks North Star,64.8646,-148.0916,2989,18.0,shape,false,false,America/Anchorage,3,99709 99725,1840023460
North Pole,North Pole,Alaska,2090,Fairbanks North Star,64.7529,-147.3599,2816,266.2,shape,false,true,America/Anchorage,3,99705,1840023464
Goldstream,Goldstream,Alaska,2090,Fairbanks North Star,64.9339,-148.0083,2798,12.6,shape,false,true,America/Anchorage,4,99709 99708,1840075196
Seward,Seward,Alaska,2122,Kenai Peninsula,60.1124,-149.3925,2768,76.6,shape,false,true,America/Anchorage,3,99664,1840023423
Ridgeway,Ridgeway,Alaska,2122,Kenai Peninsula,60.5305,-151.0301,2749,63.2,shape,false,false,America/Anchorage,3,99611 99669,1840023687
Farm Loop,Farm Loop,Alaska,2170,Matanuska-Susitna,61.6343,-149.1614,2561,108.6,shape,false,true,America/Anchorage,4,99645,1840075075
Cordova,Cordova,Alaska,2063,Chugach,60.5347,-145.6087,2507,15.8,shape,false,true,America/Anchorage,3,99574,1840023402
Anchor Point,Anchor Point,Alaska,2122,Kenai Peninsula,59.7703,-151.7052,2260,9.5,shape,false,false,America/Anchorage,3,99556,1840023410
Dillingham,Dillingham,Alaska,2070,Dillingham,59.055,-158.5378,2175,25.2,shape,false,true,America/Anchorage,3,99576,1840023279
Fritz Creek,Fritz Creek,Alaska,2122,Kenai Peninsula,59.747,-151.2885,2163,15.5,shape,false,false,America/Anchorage,3,99603,1840023672
Wrangell,Wrangell,Alaska,2275,Wrangell,56.3317,-132.0223,2134,1.2,shape,false,true,America/Sitka,3,99903 99929,1840000416
Kodiak Station,Kodiak Station,Alaska,2150,Kodiak Island,57.745,-152.5442,2113,35.2,shape,true,true,America/Anchorage,4,99615,1840075081
Deltana,Deltana,Alaska,2240,Southeast Fairbanks,63.8723,-145.2158,2059,1.4,shape,false,true,America/Anchorage,4,99737 99731,1840075067
Prudhoe Bay,Prudhoe Bay,Alaska,2185,North Slope,70.3148,-148.7167,1986,2.0,shape,false,false,America/Anchorage,3,99519 99734,1840023478
Willow,Willow,Alaska,2170,Matanuska-Susitna,61.8157,-149.753,1952,1.1,shape,false,false,America/Anchorage,3,99694 99688,1840023377
Haines,Haines,Alaska,2100,Haines,59.2416,-135.4549,1762,51.3,shape,false,false,America/Juneau,3,99827,1840023317
Point MacKenzie,Point MacKenzie,Alaska,2170,Matanuska-Susitna,61.3498,-150.0664,1707,4.1,shape,false,false,America/Anchorage,3,99623,1840023659
Lazy Mountain,Lazy Mountain,Alaska,2170,Matanuska-Susitna,61.6517,-148.902,1639,10.8,shape,false,false,America/Anchorage,3,99645,1840023678
Houston,Houston,Alaska,2170,Matanuska-Susitna,61.6159,-149.8003,1613,26.0,shape,false,true,America/Anchorage,3,99694 99652,1840023378
Susitna North,Susitna North,Alaska,2170,Matanuska-Susitna,62.1281,-149.8593,1543,2.2,shape,false,true,America/Anchorage,4,99676 99688,1840037713
Cohoe,Cohoe,Alaska,2122,Kenai Peninsula,60.2681,-151.2843,1520,8.4,shape,false,false,America/Anchorage,3,99610,1840023413
Metlakatla,Metlakatla,Alaska,2198,Prince of Wales-Hyder,55.1182,-131.5689,1437,240.6,shape,false,false,America/Metlakatla,3,99926,1840023513
Diamond Ridge,Diamond Ridge,Alaska,2122,Kenai Peninsula,59.7024,-151.5546,1397,12.7,shape,false,false,America/Anchorage,3,99603,1840023651
Tok,Tok,Alaska,2240,Southeast Fairbanks,63.329,-143.0379,1352,3.9,shape,false,false,America/Anchorage,3,99780,1840023473
Sutton-Alpine,Sutton-Alpine,Alaska,2170,Matanuska-Susitna,61.7428,-148.8548,1323,8.9,shape,false,true,America/Anchorage,4,99674,1840075108
Emmonak,Emmonak,Alaska,2158,Kusilvak,62.7762,-164.5157,1293,100.5,shape,false,true,America/Nome,3,99581,1840023323
Bear Creek,Bear Creek,Alaska,2122,Kenai Peninsula,60.2071,-149.3524,1283,12.9,shape,false,false,America/Anchorage,3,99664,1840023650
Kotlik,Kotlik,Alaska,2158,Kusilvak,63.0305,-163.553,1272,164.0,shape,false,true,America/Nome,3,99620,1840023325
Salamatof,Salamatof,Alaska,2122,Kenai Peninsula,60.6154,-151.3159,1189,57.2,shape,false,false,America/Anchorage,3,99611,1840023604
Skagway,Skagway,Alaska,2230,Skagway,59.4566,-135.2927,1179,48.2,shape,false,false,America/Juneau,3,99840,1840023311
Alakanuk,Alakanuk,Alaska,2158,Kusilvak,62.6902,-164.6305,1138,13.6,shape,false,true,America/Nome,3,99554,1840023321
Delta Junction,Delta Junction,Alaska,2240,Southeast Fairbanks,64.0603,-145.7058,1126,31.3,shape,false,true,America/Anchorage,3,99737,1840023474
King Cove,King Cove,Alaska,2013,Aleutians East,55.0858,-162.2978,1108,17.3,shape,false,true,America/Nome,3,99612,1840023268
Quinhagak,Quinhagak,Alaska,2050,Bethel,59.7511,-161.8992,1079,101.6,shape,false,true,America/Anchorage,3,99655,1840023366
Craig,Craig,Alaska,2198,Prince of Wales-Hyder,55.4918,-133.1165,1073,61.9,shape,false,true,America/Sitka,3,99921,1840023520
Funny River,Funny River,Alaska,2122,Kenai Peninsula,60.4876,-150.7812,1072,15.5,shape,false,false,America/Anchorage,3,99669,1840023653
Womens Bay,Womens Bay,Alaska,2150,Kodiak Island,57.696,-152.6276,1063,9.3,shape,false,false,America/Anchorage,3,99615,1840023689
